sub,eyes,measure,roi,cond,compare,band,value
sub031,open,visual power,vtpm V1,fast,rt,alpha,0.444297204579081
sub031,open,visual power,vtpm V1,slow,rt,alpha,0.364896684193865
sub031,open,visual power,vtpm V2,correct,accuracy,alpha,0.313620444211948
sub031,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.506996421191461
sub031,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.161655359499375
sub031,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.506996421191461
sub031,open,visual power,vtpm V2,fast,rt,alpha,0.522399596591255
sub031,open,visual power,vtpm V2,slow,rt,alpha,0.129993981658367
sub031,open,visual power,vtpm V3,correct,accuracy,alpha,0.391745273752104
sub031,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.369614749359086
sub031,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.116633360188114
sub031,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.369614749359086
sub031,open,visual power,vtpm V3,fast,rt,alpha,0.442031002916932
sub031,open,visual power,vtpm V3,slow,rt,alpha,0.371427031288682
sub031,open,somato lateralisation index,max,correct,accuracy,alpha,0.107479784074467
sub031,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.146261805284988
sub031,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.131013971236114
sub031,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.146261805284988
sub031,open,somato lateralisation index,max,fast,rt,alpha,0.111703314764563
sub031,open,somato lateralisation index,max,slow,rt,alpha,0.0434611766791331
sub031,open,absolute,vtpm V1,correct,accuracy,alpha,4.19530128872299e-06
sub031,open,absolute,vtpm V1,incorrect,accuracy,alpha,3.69750434409305e-06
sub031,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,3.9684034264577e-06
sub031,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,3.69750434409305e-06
sub031,open,absolute,vtpm V1,fast,rt,alpha,4.53541426529278e-06
sub031,open,absolute,vtpm V1,slow,rt,alpha,3.76043171125497e-06
sub031,open,absolute,vtpm V2,correct,accuracy,alpha,6.39774097655997e-06
sub031,open,absolute,vtpm V2,incorrect,accuracy,alpha,7.02049386972016e-06
sub031,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,6.15974820604428e-06
sub031,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,7.02049386972016e-06
sub031,open,absolute,vtpm V2,fast,rt,alpha,6.83448618253468e-06
sub031,open,absolute,vtpm V2,slow,rt,alpha,5.87373888185796e-06
sub031,open,absolute,vtpm V3,correct,accuracy,alpha,6.52942951455329e-06
sub031,open,absolute,vtpm V3,incorrect,accuracy,alpha,5.81511998764917e-06
sub031,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,6.40785772832918e-06
sub031,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,5.81511998764917e-06
sub031,open,absolute,vtpm V3,fast,rt,alpha,6.76324156359179e-06
sub031,open,absolute,vtpm V3,slow,rt,alpha,6.39754542635895e-06
sub031,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.109838203940513
sub031,closed,visual power,vtpm V1,incorrect,accuracy,alpha,-0.240238351651082
sub031,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.107118673361225
sub031,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,-0.240238351651082
sub031,closed,visual power,vtpm V1,fast,rt,alpha,0.0594519731404475
sub031,closed,visual power,vtpm V1,slow,rt,alpha,-0.238250629823805
sub031,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.00608206993646427
sub031,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.316106316480411
sub031,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.0907893451124902
sub031,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.316106316480411
sub031,closed,visual power,vtpm V2,fast,rt,alpha,0.00980718300794738
sub031,closed,visual power,vtpm V2,slow,rt,alpha,0.0101973258164738
sub031,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.0893121286859207
sub031,closed,visual power,vtpm V3,incorrect,accuracy,alpha,-0.0779381442151902
sub031,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.0310959616354898
sub031,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.0779381442151902
sub031,closed,visual power,vtpm V3,fast,rt,alpha,-0.0326667790053007
sub031,closed,visual power,vtpm V3,slow,rt,alpha,-0.127987095453965
sub031,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0634846698517531
sub031,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.10424303929947
sub031,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0834531542737356
sub031,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.10424303929947
sub031,closed,somato lateralisation index,max,fast,rt,alpha,0.101680272735544
sub031,closed,somato lateralisation index,max,slow,rt,alpha,0.0159104972718741
sub031,closed,absolute,vtpm V1,correct,accuracy,alpha,4.94577853725014e-06
sub031,closed,absolute,vtpm V1,incorrect,accuracy,alpha,4.45365283262372e-06
sub031,closed,absolute,vtpm V1,correct_e,accuracy_e,alpha,4.84510959827332e-06
sub031,closed,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,4.45365283262372e-06
sub031,closed,absolute,vtpm V1,fast,rt,alpha,5.66845830250987e-06
sub031,closed,absolute,vtpm V1,slow,rt,alpha,4.5125195648474e-06
sub031,closed,absolute,vtpm V2,correct,accuracy,alpha,1.03356430446274e-05
sub031,closed,absolute,vtpm V2,incorrect,accuracy,alpha,7.72655605337645e-06
sub031,closed,absolute,vtpm V2,correct_e,accuracy_e,alpha,9.98672363765728e-06
sub031,closed,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,7.72655605337645e-06
sub031,closed,absolute,vtpm V2,fast,rt,alpha,1.07859878768251e-05
sub031,closed,absolute,vtpm V2,slow,rt,alpha,1.04079401918835e-05
sub031,closed,absolute,vtpm V3,correct,accuracy,alpha,7.83921478441833e-06
sub031,closed,absolute,vtpm V3,incorrect,accuracy,alpha,7.23654036445056e-06
sub031,closed,absolute,vtpm V3,correct_e,accuracy_e,alpha,7.67484958907624e-06
sub031,closed,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,7.23654036445056e-06
sub031,closed,absolute,vtpm V3,fast,rt,alpha,9.10853514515849e-06
sub031,closed,absolute,vtpm V3,slow,rt,alpha,6.93132739969028e-06
sub032,open,visual power,vtpm V1,correct,accuracy,alpha,0.220635372794343
sub032,open,visual power,vtpm V1,incorrect,accuracy,alpha,0.148040394835206
sub032,open,visual power,vtpm V1,correct_e,accuracy_e,alpha,0.13414909572001
sub032,open,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.148040394835206
sub032,open,visual power,vtpm V1,fast,rt,alpha,0.177088370610298
sub032,open,visual power,vtpm V1,slow,rt,alpha,0.293327413089994
sub032,open,visual power,vtpm V2,correct,accuracy,alpha,0.459350873090709
sub032,open,visual power,vtpm V2,incorrect,accuracy,alpha,0.0661322140115991
sub032,open,visual power,vtpm V2,correct_e,accuracy_e,alpha,0.675763345662244
sub032,open,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,0.0661322140115991
sub032,open,visual power,vtpm V2,fast,rt,alpha,0.386638669813037
sub032,open,visual power,vtpm V2,slow,rt,alpha,0.654772468150563
sub032,open,visual power,vtpm V3,correct,accuracy,alpha,0.591652876717323
sub032,open,visual power,vtpm V3,incorrect,accuracy,alpha,0.569678451158274
sub032,open,visual power,vtpm V3,correct_e,accuracy_e,alpha,0.476464826975493
sub032,open,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,0.569678451158274
sub032,open,visual power,vtpm V3,fast,rt,alpha,0.502420396118996
sub032,open,visual power,vtpm V3,slow,rt,alpha,0.768087658544178
sub032,open,somato lateralisation index,max,correct,accuracy,alpha,0.0441015167673362
sub032,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0670008832024155
sub032,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0938931482797537
sub032,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0670008832024155
sub032,open,somato lateralisation index,max,fast,rt,alpha,0.0401706924709157
sub032,open,somato lateralisation index,max,slow,rt,alpha,0.104844420894579
sub032,open,absolute,vtpm V1,correct,accuracy,alpha,2.13352368118186e-06
sub032,open,absolute,vtpm V1,incorrect,accuracy,alpha,1.97553426622766e-06
sub032,open,absolute,vtpm V1,correct_e,accuracy_e,alpha,2.21503139373503e-06
sub032,open,absolute,vtpm V1,incorrect_e,accuracy_e,alpha,1.97553426622766e-06
sub032,open,absolute,vtpm V1,fast,rt,alpha,2.06724166522438e-06
sub032,open,absolute,vtpm V1,slow,rt,alpha,2.27089945892286e-06
sub032,open,absolute,vtpm V2,correct,accuracy,alpha,1.2471061018899e-06
sub032,open,absolute,vtpm V2,incorrect,accuracy,alpha,9.27608626957974e-07
sub032,open,absolute,vtpm V2,correct_e,accuracy_e,alpha,1.37890617716713e-06
sub032,open,absolute,vtpm V2,incorrect_e,accuracy_e,alpha,9.27608626957974e-07
sub032,open,absolute,vtpm V2,fast,rt,alpha,1.23535052542273e-06
sub032,open,absolute,vtpm V2,slow,rt,alpha,1.28647897965946e-06
sub032,open,absolute,vtpm V3,correct,accuracy,alpha,3.25169966939917e-06
sub032,open,absolute,vtpm V3,incorrect,accuracy,alpha,2.94297628774996e-06
sub032,open,absolute,vtpm V3,correct_e,accuracy_e,alpha,3.18177887692408e-06
sub032,open,absolute,vtpm V3,incorrect_e,accuracy_e,alpha,2.94297628774996e-06
sub032,open,absolute,vtpm V3,fast,rt,alpha,3.48841769817704e-06
sub032,open,absolute,vtpm V3,slow,rt,alpha,3.11096174268763e-06
sub032,closed,visual power,vtpm V1,correct,accuracy,alpha,-0.207509399134523
sub032,closed,visual power,vtpm V1,incorrect,accuracy,alpha,0.0663257832396568
sub032,closed,visual power,vtpm V1,correct_e,accuracy_e,alpha,-0.140840490674725
sub032,closed,visual power,vtpm V1,incorrect_e,accuracy_e,alpha,0.0663257832396568
sub032,closed,visual power,vtpm V1,fast,rt,alpha,-0.276459887131753
sub032,closed,visual power,vtpm V1,slow,rt,alpha,-0.168083488702401
sub032,closed,visual power,vtpm V2,correct,accuracy,alpha,-0.214437978220194
sub032,closed,visual power,vtpm V2,incorrect,accuracy,alpha,-0.244980993501257
sub032,closed,visual power,vtpm V2,correct_e,accuracy_e,alpha,-0.327540394888467
sub032,closed,visual power,vtpm V2,incorrect_e,accuracy_e,alpha,-0.244980993501257
sub032,closed,visual power,vtpm V2,fast,rt,alpha,-0.251658543286976
sub032,closed,visual power,vtpm V2,slow,rt,alpha,-0.224844664519601
sub032,closed,visual power,vtpm V3,correct,accuracy,alpha,-0.0103173460640806
sub032,closed,visual power,vtpm V3,incorrect,accuracy,alpha,-0.017977998591385
sub032,closed,visual power,vtpm V3,correct_e,accuracy_e,alpha,-0.077626849716542
sub032,closed,visual power,vtpm V3,incorrect_e,accuracy_e,alpha,-0.017977998591385
sub032,closed,visual power,vtpm V3,fast,rt,alpha,-0.0705351184314449
sub032,closed,visual power,vtpm V3,slow,rt,alpha,-0.0077535338090801
sub032,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0336523166170411
sub032,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.118031362823893
sub032,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0483164443207124
sub032,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.118031362823893
sub032,closed,somato lateralisation index,max,fast,rt,alpha,0.0473111922894576
sub032,closed,somato lateralisation index,max,slow,rt,alpha,-0.127220953494474
