sub,eye,roi,window,compare,cond,value
sub029,closed,V3d,stim500pre,rt,fast,-0.0931332328412091
sub029,closed,V3d,stim500pre,rt,slow,-0.314997747177232
sub029,closed,V3v,stim500pre,accuracy,correct,-0.210893692142267
sub029,closed,V3v,stim500pre,accuracy,incorrect,-0.174705819686155
sub029,closed,V3v,stim500pre,accuracy_e,correct_e,-0.307183266400764
sub029,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.174705819686155
sub029,closed,V3v,stim500pre,rt,fast,-0.0840939887509606
sub029,closed,V3v,stim500pre,rt,slow,-0.337250654581593
sub030,open,V1d,stim500pre,accuracy,correct,0.123909550831613
sub030,open,V1d,stim500pre,accuracy,incorrect,-0.351762587283858
sub030,open,V1d,stim500pre,accuracy_e,correct_e,0.449833072426628
sub030,open,V1d,stim500pre,accuracy_e,incorrect_e,-0.351762587283858
sub030,open,V1d,stim500pre,rt,fast,0.0671400106292951
sub030,open,V1d,stim500pre,rt,slow,0.187350322026366
sub030,open,V1v,stim500pre,accuracy,correct,0.130618115128697
sub030,open,V1v,stim500pre,accuracy,incorrect,-0.345904267844348
sub030,open,V1v,stim500pre,accuracy_e,correct_e,0.504430354681628
sub030,open,V1v,stim500pre,accuracy_e,incorrect_e,-0.345904267844348
sub030,open,V1v,stim500pre,rt,fast,0.0133719131217416
sub030,open,V1v,stim500pre,rt,slow,0.269443741310688
sub030,open,V2d,stim500pre,accuracy,correct,0.147999606286912
sub030,open,V2d,stim500pre,accuracy,incorrect,-0.255009053282555
sub030,open,V2d,stim500pre,accuracy_e,correct_e,0.635435335515137
sub030,open,V2d,stim500pre,accuracy_e,incorrect_e,-0.255009053282555
sub030,open,V2d,stim500pre,rt,fast,0.274771295748762
sub030,open,V2d,stim500pre,rt,slow,0.0350564789256558
sub030,open,V3a,stim500pre,accuracy,correct,0.0517057432122604
sub030,open,V3a,stim500pre,accuracy,incorrect,0.23356565338915
sub030,open,V3a,stim500pre,accuracy_e,correct_e,-0.0337986877265997
sub030,open,V3a,stim500pre,accuracy_e,incorrect_e,0.23356565338915
sub030,open,V3a,stim500pre,rt,fast,0.0418796901006783
sub030,open,V3a,stim500pre,rt,slow,0.0617303116096195
sub030,open,V3b,stim500pre,accuracy,correct,0.00765370192503295
sub030,open,V3b,stim500pre,accuracy,incorrect,0.391917361189443
sub030,open,V3b,stim500pre,accuracy_e,correct_e,-0.0923321973698773
sub030,open,V3b,stim500pre,accuracy_e,incorrect_e,0.391917361189443
sub030,open,V3b,stim500pre,rt,fast,0.0588096886320033
sub030,open,V3b,stim500pre,rt,slow,-0.0388507662322872
sub030,open,V3d,stim500pre,accuracy,correct,0.0619103472650839
sub030,open,V3d,stim500pre,accuracy,incorrect,0.0951458798140723
sub030,open,V3d,stim500pre,accuracy_e,correct_e,-0.0610983514137302
sub030,open,V3d,stim500pre,accuracy_e,incorrect_e,0.0951458798140723
sub030,open,V3d,stim500pre,rt,fast,-0.0503785906178817
sub030,open,V3d,stim500pre,rt,slow,0.182389355041104
sub030,open,V3v,stim500pre,accuracy,correct,-0.0319025930715066
sub030,open,V3v,stim500pre,accuracy,incorrect,-0.112767777785761
sub030,open,V3v,stim500pre,accuracy_e,correct_e,0.139801423916481
sub030,open,V3v,stim500pre,accuracy_e,incorrect_e,-0.112767777785761
sub030,open,V3v,stim500pre,rt,fast,-0.129628724660215
sub030,open,V3v,stim500pre,rt,slow,0.0599748739550691
sub030,closed,V1d,stim500pre,accuracy,correct,-0.108356964568716
sub030,closed,V1d,stim500pre,accuracy,incorrect,-0.0857740083259265
sub030,closed,V1d,stim500pre,accuracy_e,correct_e,-0.0883116897527479
sub030,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.0857740083259265
sub030,closed,V1d,stim500pre,rt,fast,-0.0955648552069916
sub030,closed,V1d,stim500pre,rt,slow,-0.121523574786607
sub030,closed,V1v,stim500pre,accuracy,correct,-0.0244257757883487
sub030,closed,V1v,stim500pre,accuracy,incorrect,-0.137626423901255
sub030,closed,V1v,stim500pre,accuracy_e,correct_e,-0.0899122131746534
sub030,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.137626423901255
sub030,closed,V1v,stim500pre,rt,fast,-0.0421782997262693
sub030,closed,V1v,stim500pre,rt,slow,-0.00368313147541565
sub030,closed,V2d,stim500pre,accuracy,correct,-0.144765422074513
sub030,closed,V2d,stim500pre,accuracy,incorrect,-0.0225453783021487
sub030,closed,V2d,stim500pre,accuracy_e,correct_e,-0.0958599219113348
sub030,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.0225453783021487
sub030,closed,V2d,stim500pre,rt,fast,-0.0681231678639778
sub030,closed,V2d,stim500pre,rt,slow,-0.215794802741737
sub030,closed,V3a,stim500pre,accuracy,correct,0.00244550439300342
sub030,closed,V3a,stim500pre,accuracy,incorrect,-0.103411408763746
sub030,closed,V3a,stim500pre,accuracy_e,correct_e,-0.0383470987753433
sub030,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.103411408763746
sub030,closed,V3a,stim500pre,rt,fast,-0.119190399001061
sub030,closed,V3a,stim500pre,rt,slow,0.148422772374634
sub030,closed,V3b,stim500pre,accuracy,correct,-0.108523421375023
sub030,closed,V3b,stim500pre,accuracy,incorrect,-0.173476622466818
sub030,closed,V3b,stim500pre,accuracy_e,correct_e,0.107088618836208
sub030,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.173476622466818
sub030,closed,V3b,stim500pre,rt,fast,0.0112837760872546
sub030,closed,V3b,stim500pre,rt,slow,-0.234278303564311
sub030,closed,V3d,stim500pre,accuracy,correct,-0.0112672301160244
sub030,closed,V3d,stim500pre,accuracy,incorrect,-0.123895258747685
sub030,closed,V3d,stim500pre,accuracy_e,correct_e,0.0891548555489247
sub030,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.123895258747685
sub030,closed,V3d,stim500pre,rt,fast,-0.0436298659828146
sub030,closed,V3d,stim500pre,rt,slow,0.0259832268577802
sub030,closed,V3v,stim500pre,accuracy,correct,0.0315547337326072
sub030,closed,V3v,stim500pre,accuracy,incorrect,-0.207221495240534
sub030,closed,V3v,stim500pre,accuracy_e,correct_e,0.0786755868874385
sub030,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.207221495240534
sub030,closed,V3v,stim500pre,rt,fast,0.0457437085123801
sub030,closed,V3v,stim500pre,rt,slow,0.0154588964683636
sub031,open,V1d,stim500pre,accuracy,correct,0.447228138787035
sub031,open,V1d,stim500pre,accuracy,incorrect,0.151194792555789
sub031,open,V1d,stim500pre,accuracy_e,correct_e,0.261549575817566
sub031,open,V1d,stim500pre,accuracy_e,incorrect_e,0.151194792555789
sub031,open,V1d,stim500pre,rt,fast,0.319254826391877
sub031,open,V1d,stim500pre,rt,slow,0.598772574936533
sub031,open,V1v,stim500pre,accuracy,correct,0.289638361941471
sub031,open,V1v,stim500pre,accuracy,incorrect,-0.230795238177326
sub031,open,V1v,stim500pre,accuracy_e,correct_e,0.164276102491378
sub031,open,V1v,stim500pre,accuracy_e,incorrect_e,-0.230795238177326
sub031,open,V1v,stim500pre,rt,fast,0.281295452628498
sub031,open,V1v,stim500pre,rt,slow,0.296786196833859
sub031,open,V2d,stim500pre,accuracy,correct,0.407841034310144
sub031,open,V2d,stim500pre,accuracy,incorrect,0.0647479861152728
sub031,open,V2d,stim500pre,accuracy_e,correct_e,0.319568735257128
sub031,open,V2d,stim500pre,accuracy_e,incorrect_e,0.0647479861152728
sub031,open,V2d,stim500pre,rt,fast,0.145806121914947
sub031,open,V2d,stim500pre,rt,slow,0.7669360264462
sub031,open,V3a,stim500pre,accuracy,correct,0.237619908441941
sub031,open,V3a,stim500pre,accuracy,incorrect,0.0370095356522857
sub031,open,V3a,stim500pre,accuracy_e,correct_e,0.24643274977255
sub031,open,V3a,stim500pre,accuracy_e,incorrect_e,0.0370095356522857
sub031,open,V3a,stim500pre,rt,fast,0.167155388160256
sub031,open,V3a,stim500pre,rt,slow,0.319293865345191
sub031,open,V3b,stim500pre,accuracy,correct,0.321173870971554
sub031,open,V3b,stim500pre,accuracy,incorrect,0.301491814708957
sub031,open,V3b,stim500pre,accuracy_e,correct_e,0.117614493444608
sub031,open,V3b,stim500pre,accuracy_e,incorrect_e,0.301491814708957
sub031,open,V3b,stim500pre,rt,fast,0.187119548505833
sub031,open,V3b,stim500pre,rt,slow,0.487109115711628
sub031,open,V3d,stim500pre,accuracy,correct,0.334005649814984
sub031,open,V3d,stim500pre,accuracy,incorrect,-0.0064728549557099
sub031,open,V3d,stim500pre,accuracy_e,correct_e,0.612938464682259
sub031,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.0064728549557099
sub031,open,V3d,stim500pre,rt,fast,0.152274520584312
sub031,open,V3d,stim500pre,rt,slow,0.565721976147034
sub031,open,V3v,stim500pre,accuracy,correct,0.16265223725764
sub031,open,V3v,stim500pre,accuracy,incorrect,0.0220038039592135
sub031,open,V3v,stim500pre,accuracy_e,correct_e,0.138588085975461
sub031,open,V3v,stim500pre,accuracy_e,incorrect_e,0.0220038039592135
sub031,open,V3v,stim500pre,rt,fast,-0.0479105119673994
sub031,open,V3v,stim500pre,rt,slow,0.39210489374009
sub031,closed,V1d,stim500pre,accuracy,correct,-0.134104594447718
sub031,closed,V1d,stim500pre,accuracy,incorrect,-0.383933094946506
sub031,closed,V1d,stim500pre,accuracy_e,correct_e,-0.158270470355666
sub031,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.383933094946506
sub031,closed,V1d,stim500pre,rt,fast,-0.188250535464758
sub031,closed,V1d,stim500pre,rt,slow,-0.0700609817359032
sub031,closed,V1v,stim500pre,accuracy,correct,-0.0860803043977817
sub031,closed,V1v,stim500pre,accuracy,incorrect,-0.248876926009919
sub031,closed,V1v,stim500pre,accuracy_e,correct_e,-0.125160837949301
sub031,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.248876926009919
sub031,closed,V1v,stim500pre,rt,fast,0.0593533684228677
sub031,closed,V1v,stim500pre,rt,slow,-0.214903356672665
sub031,closed,V2d,stim500pre,accuracy,correct,-0.121801700584722
sub031,closed,V2d,stim500pre,accuracy,incorrect,-0.271503033327185
sub031,closed,V2d,stim500pre,accuracy_e,correct_e,-0.0959974185628207
sub031,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.271503033327185
sub031,closed,V2d,stim500pre,rt,fast,-0.181580287459769
sub031,closed,V2d,stim500pre,rt,slow,-0.0471749785413385
sub031,closed,V3a,stim500pre,accuracy,correct,-0.145652573613093
sub031,closed,V3a,stim500pre,accuracy,incorrect,-0.247433826620754
sub031,closed,V3a,stim500pre,accuracy_e,correct_e,0.0091838726268252
sub031,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.247433826620754
sub031,closed,V3a,stim500pre,rt,fast,-0.1276421219175
sub031,closed,V3a,stim500pre,rt,slow,-0.16726850633634
sub031,closed,V3b,stim500pre,accuracy,correct,-0.117348708169501
sub031,closed,V3b,stim500pre,accuracy,incorrect,0.175010003863384
sub031,closed,V3b,stim500pre,accuracy_e,correct_e,-0.173260967074199
sub031,closed,V3b,stim500pre,accuracy_e,incorrect_e,0.175010003863384
sub031,closed,V3b,stim500pre,rt,fast,-0.181463936729435
sub031,closed,V3b,stim500pre,rt,slow,-0.0431796731572941
sub031,closed,V3d,stim500pre,accuracy,correct,-0.192262779325303
sub031,closed,V3d,stim500pre,accuracy,incorrect,-0.0312997932717288
sub031,closed,V3d,stim500pre,accuracy_e,correct_e,-0.0539929913074519
sub031,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.0312997932717288
sub031,closed,V3d,stim500pre,rt,fast,-0.142251656378434
sub031,closed,V3d,stim500pre,rt,slow,-0.246696218667216
sub031,closed,V3v,stim500pre,accuracy,correct,-0.127676804568138
sub031,closed,V3v,stim500pre,accuracy,incorrect,-0.243044940491331
sub031,closed,V3v,stim500pre,accuracy_e,correct_e,-0.14055941519759
sub031,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.243044940491331
sub031,closed,V3v,stim500pre,rt,fast,-0.0922708817521123
sub031,closed,V3v,stim500pre,rt,slow,-0.16628252379913
sub032,open,V1d,stim500pre,accuracy,correct,0.372349501541309
sub032,open,V1d,stim500pre,accuracy,incorrect,0.256109146469994
sub032,open,V1d,stim500pre,accuracy_e,correct_e,0.513662188109494
sub032,open,V1d,stim500pre,accuracy_e,incorrect_e,0.256109146469994
sub032,open,V1d,stim500pre,rt,fast,0.423183091656517
sub032,open,V1d,stim500pre,rt,slow,0.311938471333087
sub032,open,V1v,stim500pre,accuracy,correct,0.34977918517643
sub032,open,V1v,stim500pre,accuracy,incorrect,-0.0129614860218591
sub032,open,V1v,stim500pre,accuracy_e,correct_e,0.410793527324374
sub032,open,V1v,stim500pre,accuracy_e,incorrect_e,-0.0129614860218591
sub032,open,V1v,stim500pre,rt,fast,0.450282212713119
sub032,open,V1v,stim500pre,rt,slow,0.246839330956402
sub032,open,V2d,stim500pre,accuracy,correct,0.359598167112536
sub032,open,V2d,stim500pre,accuracy,incorrect,0.320120686245309
sub032,open,V2d,stim500pre,accuracy_e,correct_e,0.407830733160458
sub032,open,V2d,stim500pre,accuracy_e,incorrect_e,0.320120686245309
sub032,open,V2d,stim500pre,rt,fast,0.581779566656323
sub032,open,V2d,stim500pre,rt,slow,0.147348579004374
sub032,open,V3a,stim500pre,accuracy,correct,0.591345069251234
sub032,open,V3a,stim500pre,accuracy,incorrect,0.310735504739823
sub032,open,V3a,stim500pre,accuracy_e,correct_e,0.562953494606936
sub032,open,V3a,stim500pre,accuracy_e,incorrect_e,0.310735504739823
sub032,open,V3a,stim500pre,rt,fast,0.677690853220053
sub032,open,V3a,stim500pre,rt,slow,0.46592703447796
sub032,open,V3b,stim500pre,accuracy,correct,0.183612047269621
sub032,open,V3b,stim500pre,accuracy,incorrect,0.0240273333744237
sub032,open,V3b,stim500pre,accuracy_e,correct_e,0.0983891665466138
sub032,open,V3b,stim500pre,accuracy_e,incorrect_e,0.0240273333744237
sub032,open,V3b,stim500pre,rt,fast,0.0557824172523017
sub032,open,V3b,stim500pre,rt,slow,0.308405274974448
sub032,open,V3d,stim500pre,accuracy,correct,0.570970555637371
sub032,open,V3d,stim500pre,accuracy,incorrect,0.0673418524438059
sub032,open,V3d,stim500pre,accuracy_e,correct_e,0.62928853258833
sub032,open,V3d,stim500pre,accuracy_e,incorrect_e,0.0673418524438059
sub032,open,V3d,stim500pre,rt,fast,0.665335639813713
sub032,open,V3d,stim500pre,rt,slow,0.454808760733483
sub032,open,V3v,stim500pre,accuracy,correct,-0.172570892792046
sub032,open,V3v,stim500pre,accuracy,incorrect,-0.185516849042577
sub032,open,V3v,stim500pre,accuracy_e,correct_e,-0.245430314787949
sub032,open,V3v,stim500pre,accuracy_e,incorrect_e,-0.185516849042577
sub032,open,V3v,stim500pre,rt,fast,-0.152635318965889
sub032,open,V3v,stim500pre,rt,slow,-0.201266981819649
sub032,closed,V1d,stim500pre,accuracy,correct,-0.261348173874538
sub032,closed,V1d,stim500pre,accuracy,incorrect,-0.0584267537320996
sub032,closed,V1d,stim500pre,accuracy_e,correct_e,-0.282717616005364
sub032,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.0584267537320996
sub032,closed,V1d,stim500pre,rt,fast,-0.31457548539462
sub032,closed,V1d,stim500pre,rt,slow,-0.202149600995535
sub032,closed,V1v,stim500pre,accuracy,correct,-0.260165498905077
sub032,closed,V1v,stim500pre,accuracy,incorrect,0.0611460186252322
sub032,closed,V1v,stim500pre,accuracy_e,correct_e,-0.310942786569844
sub032,closed,V1v,stim500pre,accuracy_e,incorrect_e,0.0611460186252322
sub032,closed,V1v,stim500pre,rt,fast,-0.220859745385735
sub032,closed,V1v,stim500pre,rt,slow,-0.296931375219684
sub032,closed,V2d,stim500pre,accuracy,correct,-0.292072267004945
sub032,closed,V2d,stim500pre,accuracy,incorrect,-0.176401920324697
sub032,closed,V2d,stim500pre,accuracy_e,correct_e,-0.328896040069832
sub032,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.176401920324697
sub032,closed,V2d,stim500pre,rt,fast,-0.378244596458791
sub032,closed,V2d,stim500pre,rt,slow,-0.172468871560795
sub032,closed,V3a,stim500pre,accuracy,correct,-0.214499751398464
sub032,closed,V3a,stim500pre,accuracy,incorrect,-0.0284776555128307
sub032,closed,V3a,stim500pre,accuracy_e,correct_e,-0.255759684696577
sub032,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.0284776555128307
sub032,closed,V3a,stim500pre,rt,fast,-0.265650142301034
sub032,closed,V3a,stim500pre,rt,slow,-0.141565474478487
sub032,closed,V3b,stim500pre,accuracy,correct,-0.0960419113068435
sub032,closed,V3b,stim500pre,accuracy,incorrect,-0.171514702581614
sub032,closed,V3b,stim500pre,accuracy_e,correct_e,-0.0860519333987111
sub032,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.171514702581614
sub032,closed,V3b,stim500pre,rt,fast,-0.118995096138088
sub032,closed,V3b,stim500pre,rt,slow,-0.0680896396901529
sub032,closed,V3d,stim500pre,accuracy,correct,-0.170244324409185
sub032,closed,V3d,stim500pre,accuracy,incorrect,0.0271622252708411
sub032,closed,V3d,stim500pre,accuracy_e,correct_e,-0.177424741670816
sub032,closed,V3d,stim500pre,accuracy_e,incorrect_e,0.0271622252708411
sub032,closed,V3d,stim500pre,rt,fast,-0.180857674139849
sub032,closed,V3d,stim500pre,rt,slow,-0.158217702192559
sub032,closed,V3v,stim500pre,accuracy,correct,-0.160369993957204
sub032,closed,V3v,stim500pre,accuracy,incorrect,-0.0858758716311059
sub032,closed,V3v,stim500pre,accuracy_e,correct_e,-0.0175331266297826
sub032,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.0858758716311059
sub032,closed,V3v,stim500pre,rt,fast,-0.0770485076559429
sub032,closed,V3v,stim500pre,rt,slow,-0.247430052396777
sub033,open,V1d,stim500pre,accuracy,correct,0.268171710069021
sub033,open,V1d,stim500pre,accuracy,incorrect,0.555089861076319
sub033,open,V1d,stim500pre,accuracy_e,correct_e,0.620114481458317
sub033,open,V1d,stim500pre,accuracy_e,incorrect_e,0.555089861076319
sub033,open,V1d,stim500pre,rt,fast,0.0833403186444898
sub033,open,V1d,stim500pre,rt,slow,0.516946604991233
sub033,open,V1v,stim500pre,accuracy,correct,0.124356445925124
sub033,open,V1v,stim500pre,accuracy,incorrect,0.484372435718058
sub033,open,V1v,stim500pre,accuracy_e,correct_e,0.139836347705962
sub033,open,V1v,stim500pre,accuracy_e,incorrect_e,0.484372435718058
sub033,open,V1v,stim500pre,rt,fast,0.0506275210262849
sub033,open,V1v,stim500pre,rt,slow,0.207128218274277
sub033,open,V2d,stim500pre,accuracy,correct,0.415304126120408
sub033,open,V2d,stim500pre,accuracy,incorrect,0.386625397183
sub033,open,V2d,stim500pre,accuracy_e,correct_e,0.82087874064012
sub033,open,V2d,stim500pre,accuracy_e,incorrect_e,0.386625397183
sub033,open,V2d,stim500pre,rt,fast,0.357067836717994
sub033,open,V2d,stim500pre,rt,slow,0.499742177636915
sub033,open,V3a,stim500pre,accuracy,correct,0.322277130507775
sub033,open,V3a,stim500pre,accuracy,incorrect,-0.0760478982783606
sub033,open,V3a,stim500pre,accuracy_e,correct_e,0.130359475000552
sub033,open,V3a,stim500pre,accuracy_e,incorrect_e,-0.0760478982783606
sub033,open,V3a,stim500pre,rt,fast,0.457057090838722
sub033,open,V3a,stim500pre,rt,slow,0.205078967262
sub033,open,V3b,stim500pre,accuracy,correct,0.220270065238216
sub033,open,V3b,stim500pre,accuracy,incorrect,0.235703371464882
sub033,open,V3b,stim500pre,accuracy_e,correct_e,0.295843587951247
sub033,open,V3b,stim500pre,accuracy_e,incorrect_e,0.235703371464882
sub033,open,V3b,stim500pre,rt,fast,0.314157406401511
sub033,open,V3b,stim500pre,rt,slow,0.12457896601014
sub033,open,V3d,stim500pre,accuracy,correct,0.0351106222901688
sub033,open,V3d,stim500pre,accuracy,incorrect,0.0290711133811299
sub033,open,V3d,stim500pre,accuracy_e,correct_e,0.240007769794293
sub033,open,V3d,stim500pre,accuracy_e,incorrect_e,0.0290711133811299
sub033,open,V3d,stim500pre,rt,fast,0.164833572342448
sub033,open,V3d,stim500pre,rt,slow,-0.0695201324242209
sub033,open,V3v,stim500pre,accuracy,correct,0.346005969345185
sub033,open,V3v,stim500pre,accuracy,incorrect,0.240934782723072
sub033,open,V3v,stim500pre,accuracy_e,correct_e,-0.274990164645926
sub033,open,V3v,stim500pre,accuracy_e,incorrect_e,0.240934782723072
sub033,open,V3v,stim500pre,rt,fast,0.222433899746954
sub033,open,V3v,stim500pre,rt,slow,0.491828449461891
sub033,closed,V1d,stim500pre,accuracy,correct,0.12132060647835
sub033,closed,V1d,stim500pre,accuracy,incorrect,0.0569720012067437
sub033,closed,V1d,stim500pre,accuracy_e,correct_e,0.198497493030798
sub033,closed,V1d,stim500pre,accuracy_e,incorrect_e,0.0569720012067437
sub033,closed,V1d,stim500pre,rt,fast,0.114255139507546
sub033,closed,V1d,stim500pre,rt,slow,0.129532987774191
sub033,closed,V1v,stim500pre,accuracy,correct,0.111395441512959
sub033,closed,V1v,stim500pre,accuracy,incorrect,0.00546071837643092
sub033,closed,V1v,stim500pre,accuracy_e,correct_e,0.0809779705521035
sub033,closed,V1v,stim500pre,accuracy_e,incorrect_e,0.00546071837643092
sub033,closed,V1v,stim500pre,rt,fast,0.349802723327413
sub033,closed,V1v,stim500pre,rt,slow,-0.0965243686807543
sub033,closed,V2d,stim500pre,accuracy,correct,0.0692915148018448
sub033,closed,V2d,stim500pre,accuracy,incorrect,0.0128611765799411
sub033,closed,V2d,stim500pre,accuracy_e,correct_e,-0.124917985890967
sub033,closed,V2d,stim500pre,accuracy_e,incorrect_e,0.0128611765799411
sub033,closed,V2d,stim500pre,rt,fast,0.053924920420513
sub033,closed,V2d,stim500pre,rt,slow,0.0861279640612525
sub033,closed,V3a,stim500pre,accuracy,correct,0.0377008076294894
sub033,closed,V3a,stim500pre,accuracy,incorrect,-0.32591514510313
sub033,closed,V3a,stim500pre,accuracy_e,correct_e,-0.286521998217318
sub033,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.32591514510313
sub033,closed,V3a,stim500pre,rt,fast,-0.0889403842407873
sub033,closed,V3a,stim500pre,rt,slow,0.156256516423595
sub033,closed,V3b,stim500pre,accuracy,correct,-0.121932660175665
sub033,closed,V3b,stim500pre,accuracy,incorrect,0.0454863883234856
sub033,closed,V3b,stim500pre,accuracy_e,correct_e,-0.489587972055143
sub033,closed,V3b,stim500pre,accuracy_e,incorrect_e,0.0454863883234856
sub033,closed,V3b,stim500pre,rt,fast,-0.154518314276205
sub033,closed,V3b,stim500pre,rt,slow,-0.0879539802482417
sub033,closed,V3d,stim500pre,accuracy,correct,0.0179625153624717
sub033,closed,V3d,stim500pre,accuracy,incorrect,-0.0263547509829148
sub033,closed,V3d,stim500pre,accuracy_e,correct_e,0.166525151714964
sub033,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.0263547509829148
sub033,closed,V3d,stim500pre,rt,fast,0.15759665488639
sub033,closed,V3d,stim500pre,rt,slow,-0.111907943749719
sub033,closed,V3v,stim500pre,accuracy,correct,0.0779441527917804
sub033,closed,V3v,stim500pre,accuracy,incorrect,-0.0220521692207269
sub033,closed,V3v,stim500pre,accuracy_e,correct_e,-0.072940107599831
sub033,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.0220521692207269
sub033,closed,V3v,stim500pre,rt,fast,-0.0382811190521893
sub033,closed,V3v,stim500pre,rt,slow,0.210717948031355
sub034,open,V1d,stim500pre,accuracy,correct,-0.0996094816059492
sub034,open,V1d,stim500pre,accuracy,incorrect,0.0933084824409312
sub034,open,V1d,stim500pre,accuracy_e,correct_e,-0.0184807273762448
sub034,open,V1d,stim500pre,accuracy_e,incorrect_e,0.0933084824409312
sub034,open,V1d,stim500pre,rt,fast,-0.16512657970842
sub034,open,V1d,stim500pre,rt,slow,-0.0559575021511385
sub034,open,V1v,stim500pre,accuracy,correct,-0.0730355283787524
sub034,open,V1v,stim500pre,accuracy,incorrect,0.0445613585175642
sub034,open,V1v,stim500pre,accuracy_e,correct_e,0.0192763817151879
sub034,open,V1v,stim500pre,accuracy_e,incorrect_e,0.0445613585175642
sub034,open,V1v,stim500pre,rt,fast,-0.0925962242520099
sub034,open,V1v,stim500pre,rt,slow,-0.0432055903982951
sub034,open,V2d,stim500pre,accuracy,correct,-0.12603377223909
sub034,open,V2d,stim500pre,accuracy,incorrect,-0.15456553123327
sub034,open,V2d,stim500pre,accuracy_e,correct_e,-0.085378746511955
sub034,open,V2d,stim500pre,accuracy_e,incorrect_e,-0.15456553123327
sub034,open,V2d,stim500pre,rt,fast,-0.238397793851744
sub034,open,V2d,stim500pre,rt,slow,-0.00820159546805292
sub034,open,V3a,stim500pre,accuracy,correct,-0.120165812169482
sub034,open,V3a,stim500pre,accuracy,incorrect,0.00449974916935893
sub034,open,V3a,stim500pre,accuracy_e,correct_e,0.13036485199912
sub034,open,V3a,stim500pre,accuracy_e,incorrect_e,0.00449974916935893
sub034,open,V3a,stim500pre,rt,fast,-0.17983695106972
sub034,open,V3a,stim500pre,rt,slow,-0.0522809573828261
sub034,open,V3b,stim500pre,accuracy,correct,-0.0647939409821061
sub034,open,V3b,stim500pre,accuracy,incorrect,-0.0246767775131938
sub034,open,V3b,stim500pre,accuracy_e,correct_e,0.141246233016006
sub034,open,V3b,stim500pre,accuracy_e,incorrect_e,-0.0246767775131938
sub034,open,V3b,stim500pre,rt,fast,0.12822458840814
sub034,open,V3b,stim500pre,rt,slow,-0.215222523994192
sub034,open,V3d,stim500pre,accuracy,correct,-0.131528577244121
sub034,open,V3d,stim500pre,accuracy,incorrect,-0.160237878427366
sub034,open,V3d,stim500pre,accuracy_e,correct_e,0.188162271649986
sub034,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.160237878427366
sub034,open,V3d,stim500pre,rt,fast,-0.0918647977851815
sub034,open,V3d,stim500pre,rt,slow,-0.18812323781864
sub034,open,V3v,stim500pre,accuracy,correct,-0.0303315568107862
sub034,open,V3v,stim500pre,accuracy,incorrect,-0.0664562250371252
sub034,open,V3v,stim500pre,accuracy_e,correct_e,0.0549439981009989
sub034,open,V3v,stim500pre,accuracy_e,incorrect_e,-0.0664562250371252
sub034,open,V3v,stim500pre,rt,fast,-0.0310905178502958
sub034,open,V3v,stim500pre,rt,slow,-0.0313878324633618
sub034,closed,V1d,stim500pre,accuracy,correct,-0.0288628032233256
sub034,closed,V1d,stim500pre,accuracy,incorrect,-0.0969241601427634
sub034,closed,V1d,stim500pre,accuracy_e,correct_e,0.104481161419662
sub034,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.0969241601427634
sub034,closed,V1d,stim500pre,rt,fast,-0.0276976908563989
sub034,closed,V1d,stim500pre,rt,slow,-0.0258055888380356
sub034,closed,V1v,stim500pre,accuracy,correct,-0.157176878084252
sub034,closed,V1v,stim500pre,accuracy,incorrect,-0.124952503867325
sub034,closed,V1v,stim500pre,accuracy_e,correct_e,-0.0551324834521764
sub034,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.124952503867325
sub034,closed,V1v,stim500pre,rt,fast,-0.108914009755389
sub034,closed,V1v,stim500pre,rt,slow,-0.21698219408503
sub034,closed,V2d,stim500pre,accuracy,correct,0.0646658929829094
sub034,closed,V2d,stim500pre,accuracy,incorrect,-0.121402213365444
sub034,closed,V2d,stim500pre,accuracy_e,correct_e,-0.0290610658485802
sub034,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.121402213365444
sub034,closed,V2d,stim500pre,rt,fast,0.00144445485384713
