sub,eyes,measure,roi,cond,compare,band,value
sub004,closed,absolute,Brodmann area 19,correct,accuracy,alpha,4.30943299523648e-06
sub004,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,4.69314295687427e-06
sub004,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,4.83488617093135e-06
sub004,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,4.69314295687427e-06
sub004,closed,absolute,Brodmann area 19,fast,rt,alpha,4.23287480141299e-06
sub004,closed,absolute,Brodmann area 19,slow,rt,alpha,4.48765017911097e-06
sub005,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.0951889996574507
sub005,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.00514025724432626
sub005,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.127605256793176
sub005,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.00514025724432626
sub005,open,visual power,Brodmann area 17,fast,rt,alpha,0.0627460317542392
sub005,open,visual power,Brodmann area 17,slow,rt,alpha,0.138452258948274
sub005,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.226680568209862
sub005,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.00334409761982173
sub005,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.182420094320559
sub005,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.00334409761982173
sub005,open,visual power,Brodmann area 18,fast,rt,alpha,0.187200408115244
sub005,open,visual power,Brodmann area 18,slow,rt,alpha,0.313734207583352
sub005,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.325569199470701
sub005,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0354460528127662
sub005,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.159795023536822
sub005,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0354460528127662
sub005,open,visual power,Brodmann area 19,fast,rt,alpha,0.313497046348947
sub005,open,visual power,Brodmann area 19,slow,rt,alpha,0.440174568262669
sub005,open,somato lateralisation index,max,correct,accuracy,alpha,0.0290558363964051
sub005,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.0177824473380715
sub005,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0567913070600011
sub005,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0177824473380715
sub005,open,somato lateralisation index,max,fast,rt,alpha,0.154118328634297
sub005,open,somato lateralisation index,max,slow,rt,alpha,-0.129103688456445
sub005,open,absolute,Brodmann area 17,correct,accuracy,alpha,3.98975057534615e-06
sub005,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.47012010397286e-06
sub005,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.61054508194332e-06
sub005,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.47012010397286e-06
sub005,open,absolute,Brodmann area 17,fast,rt,alpha,4.04222866380077e-06
sub005,open,absolute,Brodmann area 17,slow,rt,alpha,4.07007910182205e-06
sub005,open,absolute,Brodmann area 18,correct,accuracy,alpha,2.86490460971443e-06
sub005,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.42979798876707e-06
sub005,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.52066742215115e-06
sub005,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.42979798876707e-06
sub005,open,absolute,Brodmann area 18,fast,rt,alpha,2.86635552245604e-06
sub005,open,absolute,Brodmann area 18,slow,rt,alpha,2.97368067788515e-06
sub005,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.68165513709512e-06
sub005,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.42836195285746e-06
sub005,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.4654050532419e-06
sub005,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.42836195285746e-06
sub005,open,absolute,Brodmann area 19,fast,rt,alpha,1.66690255808882e-06
sub005,open,absolute,Brodmann area 19,slow,rt,alpha,1.72659923450955e-06
sub005,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.379899795192461
sub005,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.305489291612642
sub005,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.348592029898722
sub005,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.305489291612642
sub005,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.41751164291908
sub005,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.352342359136949
sub005,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.382370508932134
sub005,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.328158229332904
sub005,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.358974254073499
sub005,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.328158229332904
sub005,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.417186957435718
sub005,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.350008999202172
sub005,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.180675715791987
sub005,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0140252659946356
sub005,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.189927714632766
sub005,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0140252659946356
sub005,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.192395216492568
sub005,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.149664954597793
sub005,closed,somato lateralisation index,max,correct,accuracy,alpha,0.163721999730716
sub005,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.046289333541751
sub005,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.154527270007185
sub005,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.046289333541751
sub005,closed,somato lateralisation index,max,fast,rt,alpha,0.225956118538169
sub005,closed,somato lateralisation index,max,slow,rt,alpha,0.0751281805067534
sub005,closed,absolute,Brodmann area 17,correct,accuracy,alpha,9.37088464738658e-06
sub005,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,9.45992818882231e-06
sub005,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,9.52160957980201e-06
sub005,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,9.45992818882231e-06
sub005,closed,absolute,Brodmann area 17,fast,rt,alpha,8.85480666659554e-06
sub005,closed,absolute,Brodmann area 17,slow,rt,alpha,9.83041573825968e-06
sub005,closed,absolute,Brodmann area 18,correct,accuracy,alpha,7.64860176732546e-06
sub005,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,7.23598227453858e-06
sub005,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,7.73519764382317e-06
sub005,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,7.23598227453858e-06
sub005,closed,absolute,Brodmann area 18,fast,rt,alpha,7.4245091419519e-06
sub005,closed,absolute,Brodmann area 18,slow,rt,alpha,7.83694533808855e-06
sub005,closed,absolute,Brodmann area 19,correct,accuracy,alpha,4.6588922006827e-06
sub005,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,4.9583345461453e-06
sub005,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,4.86213697410424e-06
sub005,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,4.9583345461453e-06
sub005,closed,absolute,Brodmann area 19,fast,rt,alpha,4.38597591130725e-06
sub005,closed,absolute,Brodmann area 19,slow,rt,alpha,4.89969522226782e-06
sub006,open,visual power,Brodmann area 17,correct,accuracy,alpha,-0.0230145447146083
sub006,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.339666599322209
sub006,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.149174509980633
sub006,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.339666599322209
sub006,open,visual power,Brodmann area 17,fast,rt,alpha,-0.079006087508815
sub006,open,visual power,Brodmann area 17,slow,rt,alpha,0.044405389152415
sub006,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.125300695838153
sub006,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.396579310132795
sub006,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.101961957871121
sub006,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.396579310132795
sub006,open,visual power,Brodmann area 18,fast,rt,alpha,0.116037756401542
sub006,open,visual power,Brodmann area 18,slow,rt,alpha,0.187240597765515
sub006,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.359675471040609
sub006,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.255762660318803
sub006,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.447302010645115
sub006,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.255762660318803
sub006,open,visual power,Brodmann area 19,fast,rt,alpha,0.666689664275933
sub006,open,visual power,Brodmann area 19,slow,rt,alpha,0.247061560861495
sub006,open,somato lateralisation index,max,correct,accuracy,alpha,0.188008667438488
sub006,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.486655509021271
sub006,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.205182857477316
sub006,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.486655509021271
sub006,open,somato lateralisation index,max,fast,rt,alpha,0.135179529996201
sub006,open,somato lateralisation index,max,slow,rt,alpha,0.172004455644302
sub006,open,absolute,Brodmann area 17,correct,accuracy,alpha,7.25280190445636e-06
sub006,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,8.80056411875972e-06
sub006,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,7.30030278588601e-06
sub006,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,8.80056411875972e-06
sub006,open,absolute,Brodmann area 17,fast,rt,alpha,6.59927500913828e-06
sub006,open,absolute,Brodmann area 17,slow,rt,alpha,7.94870470773816e-06
sub006,open,absolute,Brodmann area 18,correct,accuracy,alpha,5.01196511005997e-06
sub006,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,5.48781306819886e-06
sub006,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,5.12242299090506e-06
sub006,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,5.48781306819886e-06
sub006,open,absolute,Brodmann area 18,fast,rt,alpha,4.96624991141543e-06
sub006,open,absolute,Brodmann area 18,slow,rt,alpha,5.15242021635583e-06
sub006,open,absolute,Brodmann area 19,correct,accuracy,alpha,2.14111502653419e-06
sub006,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.97097129597611e-06
sub006,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.31945442090052e-06
sub006,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.97097129597611e-06
sub006,open,absolute,Brodmann area 19,fast,rt,alpha,2.31939158749741e-06
sub006,open,absolute,Brodmann area 19,slow,rt,alpha,2.06375093106596e-06
sub006,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0425713823795166
sub006,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.297162166197726
sub006,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.00989858604821764
sub006,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.297162166197726
sub006,closed,visual power,Brodmann area 17,fast,rt,alpha,0.00477500355051285
sub006,closed,visual power,Brodmann area 17,slow,rt,alpha,0.0877864630573279
sub006,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.00249036376769933
sub006,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.28313595070205
sub006,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.0835809102217237
sub006,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.28313595070205
sub006,closed,visual power,Brodmann area 18,fast,rt,alpha,0.0023906674306687
sub006,closed,visual power,Brodmann area 18,slow,rt,alpha,0.00959107544538464
sub006,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.0327738820785939
sub006,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.276347225435043
sub006,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0461248284099891
sub006,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.276347225435043
sub006,closed,visual power,Brodmann area 19,fast,rt,alpha,0.0995032215274346
sub006,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.0169890276392648
sub006,closed,somato lateralisation index,max,correct,accuracy,alpha,0.231878246707368
sub006,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.224240256590906
sub006,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.24210785665849
sub006,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.224240256590906
sub006,closed,somato lateralisation index,max,fast,rt,alpha,0.342072345970599
sub006,closed,somato lateralisation index,max,slow,rt,alpha,0.154284350673008
sub006,closed,absolute,Brodmann area 17,correct,accuracy,alpha,8.43339368438515e-06
sub006,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.05282019511704e-05
sub006,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,7.58020429619396e-06
sub006,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.05282019511704e-05
sub006,closed,absolute,Brodmann area 17,fast,rt,alpha,8.18476279879985e-06
sub006,closed,absolute,Brodmann area 17,slow,rt,alpha,8.76303009319055e-06
sub006,closed,absolute,Brodmann area 18,correct,accuracy,alpha,5.07849270181429e-06
sub006,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,6.87067423726646e-06
sub006,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,4.77438452717063e-06
sub006,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,6.87067423726646e-06
sub006,closed,absolute,Brodmann area 18,fast,rt,alpha,4.93389878609451e-06
sub006,closed,absolute,Brodmann area 18,slow,rt,alpha,5.28165396561786e-06
sub006,closed,absolute,Brodmann area 19,correct,accuracy,alpha,1.97944374629465e-06
sub006,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.55251490157051e-06
sub006,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.70775553579801e-06
sub006,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.55251490157051e-06
sub006,closed,absolute,Brodmann area 19,fast,rt,alpha,1.92711191218967e-06
sub006,closed,absolute,Brodmann area 19,slow,rt,alpha,2.06261920992217e-06
sub007,open,visual power,Brodmann area 17,correct,accuracy,alpha,-0.171496838798679
sub007,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0212710198529687
sub007,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.112472628374517
sub007,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0212710198529687
sub007,open,visual power,Brodmann area 17,fast,rt,alpha,-0.0123290632844864
sub007,open,visual power,Brodmann area 17,slow,rt,alpha,-0.262103531172545
sub007,open,visual power,Brodmann area 18,correct,accuracy,alpha,-0.109937260662091
sub007,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.161921717472492
sub007,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.110174168392102
sub007,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.161921717472492
sub007,open,visual power,Brodmann area 18,fast,rt,alpha,-0.034076471604816
sub007,open,visual power,Brodmann area 18,slow,rt,alpha,-0.170352382597042
sub007,open,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0629541406554774
sub007,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.11504196907336
sub007,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.269480621947825
sub007,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.11504196907336
sub007,open,visual power,Brodmann area 19,fast,rt,alpha,0.0414791445444123
sub007,open,visual power,Brodmann area 19,slow,rt,alpha,-0.0653416820542399
sub007,open,somato lateralisation index,max,correct,accuracy,alpha,-0.013993719772393
sub007,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.0019365255088159
sub007,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0531406086857654
sub007,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0019365255088159
sub007,open,somato lateralisation index,max,fast,rt,alpha,0.119993503627334
sub007,open,somato lateralisation index,max,slow,rt,alpha,-0.160494842180974
sub007,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.43761517848799e-07
sub007,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,2.01959497655764e-07
sub007,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.61938671544956e-07
sub007,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,2.01959497655764e-07
sub007,open,absolute,Brodmann area 17,fast,rt,alpha,1.44249592722493e-07
sub007,open,absolute,Brodmann area 17,slow,rt,alpha,1.41375984831806e-07
sub007,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.19318174849146e-07
sub007,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.47493529341098e-07
sub007,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.15036232297459e-07
sub007,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.47493529341098e-07
sub007,open,absolute,Brodmann area 18,fast,rt,alpha,1.1991489270598e-07
sub007,open,absolute,Brodmann area 18,slow,rt,alpha,1.18398149113519e-07
sub007,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.66286860652025e-07
