sub,eye,roi,window,compare,cond,value
sub010,closed,V1d,stim500pre,rt,fast,-0.320633873803496
sub010,closed,V1d,stim500pre,rt,slow,-0.498124441756466
sub010,closed,V1v,stim500pre,accuracy,correct,-0.34865090767629
sub010,closed,V1v,stim500pre,accuracy,incorrect,-0.297559919351475
sub010,closed,V1v,stim500pre,accuracy_e,correct_e,-0.1237452051813
sub010,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.297559919351475
sub010,closed,V1v,stim500pre,rt,fast,-0.281883422257809
sub010,closed,V1v,stim500pre,rt,slow,-0.419911252620562
sub010,closed,V2d,stim500pre,accuracy,correct,-0.508274963604426
sub010,closed,V2d,stim500pre,accuracy,incorrect,-0.31314537942474
sub010,closed,V2d,stim500pre,accuracy_e,correct_e,-0.389375286144271
sub010,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.31314537942474
sub010,closed,V2d,stim500pre,rt,fast,-0.554238054409128
sub010,closed,V2d,stim500pre,rt,slow,-0.448972886833659
sub010,closed,V3a,stim500pre,accuracy,correct,-0.353202323398624
sub010,closed,V3a,stim500pre,accuracy,incorrect,-0.392768134112812
sub010,closed,V3a,stim500pre,accuracy_e,correct_e,-0.253537498619623
sub010,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.392768134112812
sub010,closed,V3a,stim500pre,rt,fast,-0.431942803813852
sub010,closed,V3a,stim500pre,rt,slow,-0.257055480542216
sub010,closed,V3b,stim500pre,accuracy,correct,-0.29365097510934
sub010,closed,V3b,stim500pre,accuracy,incorrect,-0.277218224579255
sub010,closed,V3b,stim500pre,accuracy_e,correct_e,0.00756495011597045
sub010,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.277218224579255
sub010,closed,V3b,stim500pre,rt,fast,-0.280277179653567
sub010,closed,V3b,stim500pre,rt,slow,-0.30917189720656
sub010,closed,V3d,stim500pre,accuracy,correct,-0.37005099876875
sub010,closed,V3d,stim500pre,accuracy,incorrect,-0.491814073499901
sub010,closed,V3d,stim500pre,accuracy_e,correct_e,-0.425469497486928
sub010,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.491814073499901
sub010,closed,V3d,stim500pre,rt,fast,-0.430302765727661
sub010,closed,V3d,stim500pre,rt,slow,-0.316273655447592
sub010,closed,V3v,stim500pre,accuracy,correct,-0.287282937089177
sub010,closed,V3v,stim500pre,accuracy,incorrect,-0.366438045635305
sub010,closed,V3v,stim500pre,accuracy_e,correct_e,-0.165344720539723
sub010,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.366438045635305
sub010,closed,V3v,stim500pre,rt,fast,-0.264880440678857
sub010,closed,V3v,stim500pre,rt,slow,-0.313841479230655
sub011,open,V1d,stim500pre,accuracy,correct,0.0176741315864238
sub011,open,V1d,stim500pre,accuracy,incorrect,-0.0586564042876909
sub011,open,V1d,stim500pre,accuracy_e,correct_e,0.747116142121926
sub011,open,V1d,stim500pre,accuracy_e,incorrect_e,-0.0586564042876909
sub011,open,V1d,stim500pre,rt,fast,0.191842788322093
sub011,open,V1d,stim500pre,rt,slow,-0.120796191952456
sub011,open,V1v,stim500pre,accuracy,correct,0.0473520518999496
sub011,open,V1v,stim500pre,accuracy,incorrect,0.756043756554878
sub011,open,V1v,stim500pre,accuracy_e,correct_e,-0.0502352624668696
sub011,open,V1v,stim500pre,accuracy_e,incorrect_e,0.756043756554878
sub011,open,V1v,stim500pre,rt,fast,0.0747634460253999
sub011,open,V1v,stim500pre,rt,slow,0.0205829605242323
sub011,open,V2d,stim500pre,accuracy,correct,0.198917381184276
sub011,open,V2d,stim500pre,accuracy,incorrect,0.453058775450212
sub011,open,V2d,stim500pre,accuracy_e,correct_e,0.717587208220809
sub011,open,V2d,stim500pre,accuracy_e,incorrect_e,0.453058775450212
sub011,open,V2d,stim500pre,rt,fast,0.477449727959516
sub011,open,V2d,stim500pre,rt,slow,-0.0428764403858125
sub011,open,V3a,stim500pre,accuracy,correct,0.450796145446446
sub011,open,V3a,stim500pre,accuracy,incorrect,-0.0453917470637816
sub011,open,V3a,stim500pre,accuracy_e,correct_e,0.708889817365842
sub011,open,V3a,stim500pre,accuracy_e,incorrect_e,-0.0453917470637816
sub011,open,V3a,stim500pre,rt,fast,0.758639149120894
sub011,open,V3a,stim500pre,rt,slow,0.214909215458563
sub011,open,V3b,stim500pre,accuracy,correct,0.304520744191546
sub011,open,V3b,stim500pre,accuracy,incorrect,0.358766269925088
sub011,open,V3b,stim500pre,accuracy_e,correct_e,0.0374989947801343
sub011,open,V3b,stim500pre,accuracy_e,incorrect_e,0.358766269925088
sub011,open,V3b,stim500pre,rt,fast,0.462526320023719
sub011,open,V3b,stim500pre,rt,slow,0.187789889324966
sub011,open,V3d,stim500pre,accuracy,correct,0.54798345519192
sub011,open,V3d,stim500pre,accuracy,incorrect,-0.172472232500235
sub011,open,V3d,stim500pre,accuracy_e,correct_e,0.778779278408007
sub011,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.172472232500235
sub011,open,V3d,stim500pre,rt,fast,0.754542445573809
sub011,open,V3d,stim500pre,rt,slow,0.376039075268615
sub011,open,V3v,stim500pre,accuracy,correct,-0.0145375303309622
sub011,open,V3v,stim500pre,accuracy,incorrect,-0.401362467034372
sub011,open,V3v,stim500pre,accuracy_e,correct_e,-0.100241783472414
sub011,open,V3v,stim500pre,accuracy_e,incorrect_e,-0.401362467034372
sub011,open,V3v,stim500pre,rt,fast,0.00684130436626832
sub011,open,V3v,stim500pre,rt,slow,-0.0189480613815524
sub011,closed,V1d,stim500pre,accuracy,correct,-0.261956583843311
sub011,closed,V1d,stim500pre,accuracy,incorrect,-0.172281841131569
sub011,closed,V1d,stim500pre,accuracy_e,correct_e,0.165679269052441
sub011,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.172281841131569
sub011,closed,V1d,stim500pre,rt,fast,-0.267902206642682
sub011,closed,V1d,stim500pre,rt,slow,-0.244126801425443
sub011,closed,V1v,stim500pre,accuracy,correct,-0.4423916621826
sub011,closed,V1v,stim500pre,accuracy,incorrect,-0.0727678169585966
sub011,closed,V1v,stim500pre,accuracy_e,correct_e,-0.455963112688927
sub011,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.0727678169585966
sub011,closed,V1v,stim500pre,rt,fast,-0.377172493282081
sub011,closed,V1v,stim500pre,rt,slow,-0.499291723331851
sub011,closed,V2d,stim500pre,accuracy,correct,-0.303453734631594
sub011,closed,V2d,stim500pre,accuracy,incorrect,-0.353372778027603
sub011,closed,V2d,stim500pre,accuracy_e,correct_e,0.047473820985155
sub011,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.353372778027603
sub011,closed,V2d,stim500pre,rt,fast,-0.365166288833965
sub011,closed,V2d,stim500pre,rt,slow,-0.25020315161569
sub011,closed,V3a,stim500pre,accuracy,correct,-0.286103218655599
sub011,closed,V3a,stim500pre,accuracy,incorrect,-0.108041297912547
sub011,closed,V3a,stim500pre,accuracy_e,correct_e,-0.251073018252111
sub011,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.108041297912547
sub011,closed,V3a,stim500pre,rt,fast,-0.33244976818266
sub011,closed,V3a,stim500pre,rt,slow,-0.228153009094228
sub011,closed,V3b,stim500pre,accuracy,correct,-0.539903204247278
sub011,closed,V3b,stim500pre,accuracy,incorrect,-0.243349515785429
sub011,closed,V3b,stim500pre,accuracy_e,correct_e,-0.494274357736333
sub011,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.243349515785429
sub011,closed,V3b,stim500pre,rt,fast,-0.518752113247695
sub011,closed,V3b,stim500pre,rt,slow,-0.565569669371695
sub011,closed,V3d,stim500pre,accuracy,correct,-0.371543591564538
sub011,closed,V3d,stim500pre,accuracy,incorrect,-0.466545765405613
sub011,closed,V3d,stim500pre,accuracy_e,correct_e,-0.229927355280588
sub011,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.466545765405613
sub011,closed,V3d,stim500pre,rt,fast,-0.388008448873789
sub011,closed,V3d,stim500pre,rt,slow,-0.350892616362767
sub011,closed,V3v,stim500pre,accuracy,correct,-0.34148368378066
sub011,closed,V3v,stim500pre,accuracy,incorrect,-0.298253857987045
sub011,closed,V3v,stim500pre,accuracy_e,correct_e,-0.32596913345522
sub011,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.298253857987045
sub011,closed,V3v,stim500pre,rt,fast,-0.238879627214827
sub011,closed,V3v,stim500pre,rt,slow,-0.427868452530072
sub012,open,V1d,stim500pre,accuracy,correct,0.0691542382240601
sub012,open,V1d,stim500pre,accuracy,incorrect,-0.164496598900159
sub012,open,V1d,stim500pre,accuracy_e,correct_e,0.187383445978532
sub012,open,V1d,stim500pre,accuracy_e,incorrect_e,-0.164496598900159
sub012,open,V1d,stim500pre,rt,fast,0.156367869220013
sub012,open,V1d,stim500pre,rt,slow,-0.0121135606592823
sub012,open,V1v,stim500pre,accuracy,correct,0.00622536376416344
sub012,open,V1v,stim500pre,accuracy,incorrect,-0.154031532922736
sub012,open,V1v,stim500pre,accuracy_e,correct_e,0.0460913363764223
sub012,open,V1v,stim500pre,accuracy_e,incorrect_e,-0.154031532922736
sub012,open,V1v,stim500pre,rt,fast,0.089222039973
sub012,open,V1v,stim500pre,rt,slow,-0.0740835688671025
sub012,open,V2d,stim500pre,accuracy,correct,0.0543724035012622
sub012,open,V2d,stim500pre,accuracy,incorrect,-0.282812417707815
sub012,open,V2d,stim500pre,accuracy_e,correct_e,0.271314134573279
sub012,open,V2d,stim500pre,accuracy_e,incorrect_e,-0.282812417707815
sub012,open,V2d,stim500pre,rt,fast,0.106666898282612
sub012,open,V2d,stim500pre,rt,slow,0.0066359070324239
sub012,open,V3a,stim500pre,accuracy,correct,0.0800364907694953
sub012,open,V3a,stim500pre,accuracy,incorrect,-0.156595149667281
sub012,open,V3a,stim500pre,accuracy_e,correct_e,-0.07972449754891
sub012,open,V3a,stim500pre,accuracy_e,incorrect_e,-0.156595149667281
sub012,open,V3a,stim500pre,rt,fast,0.21038858141338
sub012,open,V3a,stim500pre,rt,slow,-0.0440956522090422
sub012,open,V3b,stim500pre,accuracy,correct,0.170264998880463
sub012,open,V3b,stim500pre,accuracy,incorrect,-0.0745328370272205
sub012,open,V3b,stim500pre,accuracy_e,correct_e,0.487881707002907
sub012,open,V3b,stim500pre,accuracy_e,incorrect_e,-0.0745328370272205
sub012,open,V3b,stim500pre,rt,fast,0.120004063908683
sub012,open,V3b,stim500pre,rt,slow,0.229104830915343
sub012,open,V3d,stim500pre,accuracy,correct,0.0102906885500115
sub012,open,V3d,stim500pre,accuracy,incorrect,-0.0828278914492874
sub012,open,V3d,stim500pre,accuracy_e,correct_e,0.0332973135734379
sub012,open,V3d,stim500pre,accuracy_e,incorrect_e,-0.0828278914492874
sub012,open,V3d,stim500pre,rt,fast,0.201797348271809
sub012,open,V3d,stim500pre,rt,slow,-0.137593032956811
sub012,open,V3v,stim500pre,accuracy,correct,-0.0338705394451455
sub012,open,V3v,stim500pre,accuracy,incorrect,-0.330612493704775
sub012,open,V3v,stim500pre,accuracy_e,correct_e,0.0745203929334515
sub012,open,V3v,stim500pre,accuracy_e,incorrect_e,-0.330612493704775
sub012,open,V3v,stim500pre,rt,fast,-0.0113242600786719
sub012,open,V3v,stim500pre,rt,slow,-0.0588225909154585
sub012,closed,V1d,stim500pre,accuracy,correct,-0.168201652740067
sub012,closed,V1d,stim500pre,accuracy,incorrect,-0.167747558507839
sub012,closed,V1d,stim500pre,accuracy_e,correct_e,-0.35545425307131
sub012,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.167747558507839
sub012,closed,V1d,stim500pre,rt,fast,-0.0913368221108357
sub012,closed,V1d,stim500pre,rt,slow,-0.248900898847106
sub012,closed,V1v,stim500pre,accuracy,correct,-0.234997616714242
sub012,closed,V1v,stim500pre,accuracy,incorrect,-0.173841353339501
sub012,closed,V1v,stim500pre,accuracy_e,correct_e,-0.334096703932813
sub012,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.173841353339501
sub012,closed,V1v,stim500pre,rt,fast,-0.18102995663789
sub012,closed,V1v,stim500pre,rt,slow,-0.291719099164237
sub012,closed,V2d,stim500pre,accuracy,correct,-0.207402686144803
sub012,closed,V2d,stim500pre,accuracy,incorrect,-0.206616830690584
sub012,closed,V2d,stim500pre,accuracy_e,correct_e,-0.365035784208696
sub012,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.206616830690584
sub012,closed,V2d,stim500pre,rt,fast,-0.127428159239226
sub012,closed,V2d,stim500pre,rt,slow,-0.288533604502711
sub012,closed,V3a,stim500pre,accuracy,correct,-0.11775925050835
sub012,closed,V3a,stim500pre,accuracy,incorrect,-0.314469391710297
sub012,closed,V3a,stim500pre,accuracy_e,correct_e,-0.116567745998103
sub012,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.314469391710297
sub012,closed,V3a,stim500pre,rt,fast,-0.339842610697037
sub012,closed,V3a,stim500pre,rt,slow,0.216524788180185
sub012,closed,V3b,stim500pre,accuracy,correct,-0.0772471999777872
sub012,closed,V3b,stim500pre,accuracy,incorrect,-0.236167183607764
sub012,closed,V3b,stim500pre,accuracy_e,correct_e,-0.394054987993911
sub012,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.236167183607764
sub012,closed,V3b,stim500pre,rt,fast,-0.144607259943431
sub012,closed,V3b,stim500pre,rt,slow,0.00927234758610031
sub012,closed,V3d,stim500pre,accuracy,correct,-0.261264322872951
sub012,closed,V3d,stim500pre,accuracy,incorrect,-0.0788190268723301
sub012,closed,V3d,stim500pre,accuracy_e,correct_e,-0.287375442247572
sub012,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.0788190268723301
sub012,closed,V3d,stim500pre,rt,fast,-0.292261296562171
sub012,closed,V3d,stim500pre,rt,slow,-0.247953631810378
sub012,closed,V3v,stim500pre,accuracy,correct,-0.180127260432343
sub012,closed,V3v,stim500pre,accuracy,incorrect,-0.277544946298232
sub012,closed,V3v,stim500pre,accuracy_e,correct_e,0.0859462258715543
sub012,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.277544946298232
sub012,closed,V3v,stim500pre,rt,fast,-0.189079526907871
sub012,closed,V3v,stim500pre,rt,slow,-0.173517459755924
sub017,open,V1d,stim500pre,accuracy,correct,0.0635253566952414
sub017,open,V1d,stim500pre,accuracy,incorrect,-0.0522599912913018
sub017,open,V1d,stim500pre,accuracy_e,correct_e,0.379259015986452
sub017,open,V1d,stim500pre,accuracy_e,incorrect_e,-0.0522599912913018
sub017,open,V1d,stim500pre,rt,fast,0.113798037882096
sub017,open,V1d,stim500pre,rt,slow,0.0210207860178019
sub017,open,V1v,stim500pre,accuracy,correct,-0.0206991541965275
sub017,open,V1v,stim500pre,accuracy,incorrect,0.587096244768625
sub017,open,V1v,stim500pre,accuracy_e,correct_e,0.0735950883117876
sub017,open,V1v,stim500pre,accuracy_e,incorrect_e,0.587096244768625
sub017,open,V1v,stim500pre,rt,fast,-0.130263467124633
sub017,open,V1v,stim500pre,rt,slow,0.10627528310992
sub017,open,V2d,stim500pre,accuracy,correct,0.139279987343929
sub017,open,V2d,stim500pre,accuracy,incorrect,0.239864479703197
sub017,open,V2d,stim500pre,accuracy_e,correct_e,0.499460018036401
sub017,open,V2d,stim500pre,accuracy_e,incorrect_e,0.239864479703197
sub017,open,V2d,stim500pre,rt,fast,0.0843099903608659
sub017,open,V2d,stim500pre,rt,slow,0.195567974997698
sub017,open,V3a,stim500pre,accuracy,correct,0.146976314569021
sub017,open,V3a,stim500pre,accuracy,incorrect,-0.0320754117795328
sub017,open,V3a,stim500pre,accuracy_e,correct_e,0.344352650968858
sub017,open,V3a,stim500pre,accuracy_e,incorrect_e,-0.0320754117795328
sub017,open,V3a,stim500pre,rt,fast,0.159422743055811
sub017,open,V3a,stim500pre,rt,slow,0.165940557649619
sub017,open,V3b,stim500pre,accuracy,correct,0.210057672045535
sub017,open,V3b,stim500pre,accuracy,incorrect,1.59891456061011
sub017,open,V3b,stim500pre,accuracy_e,correct_e,-0.0791433569341659
sub017,open,V3b,stim500pre,accuracy_e,incorrect_e,1.59891456061011
sub017,open,V3b,stim500pre,rt,fast,0.0799632440517796
sub017,open,V3b,stim500pre,rt,slow,0.351862576664877
sub017,open,V3d,stim500pre,accuracy,correct,0.124584047712157
sub017,open,V3d,stim500pre,accuracy,incorrect,0.282068750873236
sub017,open,V3d,stim500pre,accuracy_e,correct_e,0.256753927329647
sub017,open,V3d,stim500pre,accuracy_e,incorrect_e,0.282068750873236
sub017,open,V3d,stim500pre,rt,fast,0.199187689605632
sub017,open,V3d,stim500pre,rt,slow,0.0563883762336135
sub017,open,V3v,stim500pre,accuracy,correct,0.0494509803108798
sub017,open,V3v,stim500pre,accuracy,incorrect,-0.0639621252797646
sub017,open,V3v,stim500pre,accuracy_e,correct_e,0.175638920615954
sub017,open,V3v,stim500pre,accuracy_e,incorrect_e,-0.0639621252797646
sub017,open,V3v,stim500pre,rt,fast,0.167448420089786
sub017,open,V3v,stim500pre,rt,slow,-0.053336383038763
sub017,closed,V1d,stim500pre,accuracy,correct,-0.430189546297707
sub017,closed,V1d,stim500pre,accuracy,incorrect,-0.336506301001761
sub017,closed,V1d,stim500pre,accuracy_e,correct_e,-0.0935383170373057
sub017,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.336506301001761
sub017,closed,V1d,stim500pre,rt,fast,-0.430066755043064
sub017,closed,V1d,stim500pre,rt,slow,-0.459823454883406
sub017,closed,V1v,stim500pre,accuracy,correct,-0.318673603364691
sub017,closed,V1v,stim500pre,accuracy,incorrect,-0.499900909860116
sub017,closed,V1v,stim500pre,accuracy_e,correct_e,-0.264774190665694
sub017,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.499900909860116
sub017,closed,V1v,stim500pre,rt,fast,-0.352658915381069
sub017,closed,V1v,stim500pre,rt,slow,-0.282756888938644
sub017,closed,V2d,stim500pre,accuracy,correct,-0.432800737453207
sub017,closed,V2d,stim500pre,accuracy,incorrect,-0.256651217887912
sub017,closed,V2d,stim500pre,accuracy_e,correct_e,-0.133049044410214
sub017,closed,V2d,stim500pre,accuracy_e,incorrect_e,-0.256651217887912
sub017,closed,V2d,stim500pre,rt,fast,-0.461319892354077
sub017,closed,V2d,stim500pre,rt,slow,-0.43245337058669
sub017,closed,V3a,stim500pre,accuracy,correct,-0.286801984720966
sub017,closed,V3a,stim500pre,accuracy,incorrect,-0.60134037025267
sub017,closed,V3a,stim500pre,accuracy_e,correct_e,0.257721983034073
sub017,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.60134037025267
sub017,closed,V3a,stim500pre,rt,fast,-0.251968327594968
sub017,closed,V3a,stim500pre,rt,slow,-0.320741892808675
sub017,closed,V3b,stim500pre,accuracy,correct,-0.279257292656111
sub017,closed,V3b,stim500pre,accuracy,incorrect,-0.297051951331234
sub017,closed,V3b,stim500pre,accuracy_e,correct_e,-0.410905309878597
sub017,closed,V3b,stim500pre,accuracy_e,incorrect_e,-0.297051951331234
sub017,closed,V3b,stim500pre,rt,fast,-0.425602410160052
sub017,closed,V3b,stim500pre,rt,slow,-0.140262288429627
sub017,closed,V3d,stim500pre,accuracy,correct,-0.146885185374349
sub017,closed,V3d,stim500pre,accuracy,incorrect,-0.404370543670828
sub017,closed,V3d,stim500pre,accuracy_e,correct_e,0.0301365511221699
sub017,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.404370543670828
sub017,closed,V3d,stim500pre,rt,fast,-0.0685453781372708
sub017,closed,V3d,stim500pre,rt,slow,-0.261361203672729
sub017,closed,V3v,stim500pre,accuracy,correct,-0.194716621091206
sub017,closed,V3v,stim500pre,accuracy,incorrect,-0.307280671761201
sub017,closed,V3v,stim500pre,accuracy_e,correct_e,-0.389379565756765
sub017,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.307280671761201
sub017,closed,V3v,stim500pre,rt,fast,-0.257468567985899
sub017,closed,V3v,stim500pre,rt,slow,-0.129662027675146
sub018,open,V1d,stim500pre,accuracy,correct,-0.0511709830109094
sub018,open,V1d,stim500pre,accuracy,incorrect,0.185257888699974
sub018,open,V1d,stim500pre,accuracy_e,correct_e,0.0116382626066348
sub018,open,V1d,stim500pre,accuracy_e,incorrect_e,0.185257888699974
sub018,open,V1d,stim500pre,rt,fast,-0.0704950679650644
sub018,open,V1d,stim500pre,rt,slow,-0.0298110685913464
sub018,open,V1v,stim500pre,accuracy,correct,-0.104123263362385
sub018,open,V1v,stim500pre,accuracy,incorrect,0.411288244310608
sub018,open,V1v,stim500pre,accuracy_e,correct_e,-0.0851718082552732
sub018,open,V1v,stim500pre,accuracy_e,incorrect_e,0.411288244310608
sub018,open,V1v,stim500pre,rt,fast,-0.161029343575562
sub018,open,V1v,stim500pre,rt,slow,-0.0328811613139242
sub018,open,V2d,stim500pre,accuracy,correct,-0.00437870295383981
sub018,open,V2d,stim500pre,accuracy,incorrect,0.0558427503872227
sub018,open,V2d,stim500pre,accuracy_e,correct_e,-0.0040764174214775
sub018,open,V2d,stim500pre,accuracy_e,incorrect_e,0.0558427503872227
sub018,open,V2d,stim500pre,rt,fast,-0.0438897237633632
sub018,open,V2d,stim500pre,rt,slow,0.0387931354160873
sub018,open,V3a,stim500pre,accuracy,correct,0.0246525000461878
sub018,open,V3a,stim500pre,accuracy,incorrect,-0.0192898570461502
sub018,open,V3a,stim500pre,accuracy_e,correct_e,0.117909050683665
sub018,open,V3a,stim500pre,accuracy_e,incorrect_e,-0.0192898570461502
sub018,open,V3a,stim500pre,rt,fast,-0.0898865642096227
sub018,open,V3a,stim500pre,rt,slow,0.17799033943088
sub018,open,V3b,stim500pre,accuracy,correct,0.030349332743559
sub018,open,V3b,stim500pre,accuracy,incorrect,0.303372701114042
sub018,open,V3b,stim500pre,accuracy_e,correct_e,0.00852425359492383
sub018,open,V3b,stim500pre,accuracy_e,incorrect_e,0.303372701114042
sub018,open,V3b,stim500pre,rt,fast,0.0463717147917324
sub018,open,V3b,stim500pre,rt,slow,0.0130425949675911
sub018,open,V3d,stim500pre,accuracy,correct,-0.0636208027192169
sub018,open,V3d,stim500pre,accuracy,incorrect,0.18854560352895
sub018,open,V3d,stim500pre,accuracy_e,correct_e,-0.0734957740067574
sub018,open,V3d,stim500pre,accuracy_e,incorrect_e,0.18854560352895
sub018,open,V3d,stim500pre,rt,fast,-0.0841369618511483
sub018,open,V3d,stim500pre,rt,slow,-0.0383222854907342
sub018,open,V3v,stim500pre,accuracy,correct,-0.0745200161784532
sub018,open,V3v,stim500pre,accuracy,incorrect,0.20938576784992
sub018,open,V3v,stim500pre,accuracy_e,correct_e,0.0252657153580838
sub018,open,V3v,stim500pre,accuracy_e,incorrect_e,0.20938576784992
sub018,open,V3v,stim500pre,rt,fast,-0.156093206906431
sub018,open,V3v,stim500pre,rt,slow,0.0352664011325742
sub018,closed,V1d,stim500pre,accuracy,correct,-0.0976068878789495
sub018,closed,V1d,stim500pre,accuracy,incorrect,-0.00478183280605161
sub018,closed,V1d,stim500pre,accuracy_e,correct_e,-0.0907627045203243
sub018,closed,V1d,stim500pre,accuracy_e,incorrect_e,-0.00478183280605161
sub018,closed,V1d,stim500pre,rt,fast,-0.0109660623902131
sub018,closed,V1d,stim500pre,rt,slow,-0.220919167085058
sub018,closed,V1v,stim500pre,accuracy,correct,-0.0957999932666215
sub018,closed,V1v,stim500pre,accuracy,incorrect,-0.180638393519966
sub018,closed,V1v,stim500pre,accuracy_e,correct_e,-0.083337076148295
sub018,closed,V1v,stim500pre,accuracy_e,incorrect_e,-0.180638393519966
sub018,closed,V1v,stim500pre,rt,fast,-0.0801109314380932
sub018,closed,V1v,stim500pre,rt,slow,-0.134955552261691
sub018,closed,V2d,stim500pre,accuracy,correct,-0.0798581899866547
sub018,closed,V2d,stim500pre,accuracy,incorrect,0.0630222270037064
sub018,closed,V2d,stim500pre,accuracy_e,correct_e,-0.100692189187169
sub018,closed,V2d,stim500pre,accuracy_e,incorrect_e,0.0630222270037064
sub018,closed,V2d,stim500pre,rt,fast,0.0390024512348804
sub018,closed,V2d,stim500pre,rt,slow,-0.218737585045615
sub018,closed,V3a,stim500pre,accuracy,correct,0.058009918907865
sub018,closed,V3a,stim500pre,accuracy,incorrect,-0.0225174015587713
sub018,closed,V3a,stim500pre,accuracy_e,correct_e,-0.00573033759428376
sub018,closed,V3a,stim500pre,accuracy_e,incorrect_e,-0.0225174015587713
sub018,closed,V3a,stim500pre,rt,fast,0.0429656580687875
sub018,closed,V3a,stim500pre,rt,slow,0.0055593836638953
sub018,closed,V3b,stim500pre,accuracy,correct,0.0773680573690453
sub018,closed,V3b,stim500pre,accuracy,incorrect,0.075336995738323
sub018,closed,V3b,stim500pre,accuracy_e,correct_e,-0.0320538693055839
sub018,closed,V3b,stim500pre,accuracy_e,incorrect_e,0.075336995738323
sub018,closed,V3b,stim500pre,rt,fast,0.111601507384127
sub018,closed,V3b,stim500pre,rt,slow,0.0476615484326372
sub018,closed,V3d,stim500pre,accuracy,correct,-0.0640768365635793
sub018,closed,V3d,stim500pre,accuracy,incorrect,-0.0345493063598466
sub018,closed,V3d,stim500pre,accuracy_e,correct_e,-0.117873647340778
sub018,closed,V3d,stim500pre,accuracy_e,incorrect_e,-0.0345493063598466
sub018,closed,V3d,stim500pre,rt,fast,0.0805108744983386
sub018,closed,V3d,stim500pre,rt,slow,-0.243579197157352
sub018,closed,V3v,stim500pre,accuracy,correct,-0.12296064911361
sub018,closed,V3v,stim500pre,accuracy,incorrect,-0.0979562566065613
sub018,closed,V3v,stim500pre,accuracy_e,correct_e,-0.16359143413266
sub018,closed,V3v,stim500pre,accuracy_e,incorrect_e,-0.0979562566065613
sub018,closed,V3v,stim500pre,rt,fast,-0.157230990098824
sub018,closed,V3v,stim500pre,rt,slow,-0.122455057156151
sub020,open,V1d,stim500pre,accuracy,correct,-0.152842917212282
sub020,open,V1d,stim500pre,accuracy,incorrect,-0.0145407833269604
sub020,open,V1d,stim500pre,accuracy_e,correct_e,-0.0789449886672502
sub020,open,V1d,stim500pre,accuracy_e,incorrect_e,-0.0145407833269604
sub020,open,V1d,stim500pre,rt,fast,-0.209831483657874
sub020,open,V1d,stim500pre,rt,slow,-0.0303957528983922
sub020,open,V1v,stim500pre,accuracy,correct,-0.200809470042729
sub020,open,V1v,stim500pre,accuracy,incorrect,-0.00529354691295039
sub020,open,V1v,stim500pre,accuracy_e,correct_e,-0.0930013443872812
sub020,open,V1v,stim500pre,accuracy_e,incorrect_e,-0.00529354691295039
sub020,open,V1v,stim500pre,rt,fast,-0.21554114794025
sub020,open,V1v,stim500pre,rt,slow,-0.145754730535567
sub020,open,V2d,stim500pre,accuracy,correct,-0.0654051219917087
sub020,open,V2d,stim500pre,accuracy,incorrect,-0.0273588417933038
sub020,open,V2d,stim500pre,accuracy_e,correct_e,-0.0420691790244171
sub020,open,V2d,stim500pre,accuracy_e,incorrect_e,-0.0273588417933038
sub020,open,V2d,stim500pre,rt,fast,-0.112888496580081
sub020,open,V2d,stim500pre,rt,slow,0.018759718587042
sub020,open,V3a,stim500pre,accuracy,correct,-0.0459948693846183
sub020,open,V3a,stim500pre,accuracy,incorrect,-0.154377296831698
sub020,open,V3a,stim500pre,accuracy_e,correct_e,-0.0926621449906682
sub020,open,V3a,stim500pre,accuracy_e,incorrect_e,-0.154377296831698
sub020,open,V3a,stim500pre,rt,fast,0.259041271267712
sub020,open,V3a,stim500pre,rt,slow,-0.26622143358297
sub020,open,V3b,stim500pre,accuracy,correct,-0.0556886236459217
sub020,open,V3b,stim500pre,accuracy,incorrect,0.181733683669774
sub020,open,V3b,stim500pre,accuracy_e,correct_e,-0.157640513283836
