sub,eyes,measure,roi,cond,compare,band,value
sub035,open,absolute,Brodmann,correct_e,accuracy_e,alpha,8.87312883228401e-06
sub035,open,absolute,Brodmann,incorrect_e,accuracy_e,alpha,7.40814813255991e-06
sub035,open,absolute,Brodmann,fast,rt,alpha,7.79772358162023e-06
sub035,open,absolute,Brodmann,slow,rt,alpha,8.50207514131476e-06
sub035,closed,visual power,Brodmann,correct,accuracy,alpha,-0.0941147872248117
sub035,closed,visual power,Brodmann,incorrect,accuracy,alpha,-0.106641323991848
sub035,closed,visual power,Brodmann,correct_e,accuracy_e,alpha,-0.100385015239338
sub035,closed,visual power,Brodmann,incorrect_e,accuracy_e,alpha,-0.106641323991848
sub035,closed,visual power,Brodmann,fast,rt,alpha,0.0122521096960654
sub035,closed,visual power,Brodmann,slow,rt,alpha,-0.196366955179902
sub035,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0404852596834644
sub035,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.201370446427421
sub035,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.077004026035789
sub035,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.201370446427421
sub035,closed,somato lateralisation index,max,fast,rt,alpha,0.0341057495315799
sub035,closed,somato lateralisation index,max,slow,rt,alpha,0.0428663698763
sub035,closed,absolute,Brodmann,correct,accuracy,alpha,1.17058652767421e-05
sub035,closed,absolute,Brodmann,incorrect,accuracy,alpha,1.32260163544869e-05
sub035,closed,absolute,Brodmann,correct_e,accuracy_e,alpha,1.17976325744535e-05
sub035,closed,absolute,Brodmann,incorrect_e,accuracy_e,alpha,1.32260163544869e-05
sub035,closed,absolute,Brodmann,fast,rt,alpha,1.33422556954398e-05
sub035,closed,absolute,Brodmann,slow,rt,alpha,1.0501072461356e-05
sub036,open,visual power,Brodmann,correct,accuracy,alpha,0.140125950194477
sub036,open,visual power,Brodmann,incorrect,accuracy,alpha,0.107843025170488
sub036,open,visual power,Brodmann,correct_e,accuracy_e,alpha,-0.248868802943303
sub036,open,visual power,Brodmann,incorrect_e,accuracy_e,alpha,0.107843025170488
sub036,open,visual power,Brodmann,fast,rt,alpha,0.0224606337565888
sub036,open,visual power,Brodmann,slow,rt,alpha,0.277431816120384
sub036,open,somato lateralisation index,max,correct,accuracy,alpha,0.611935442238681
sub036,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.563141832265039
sub036,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.734767469011432
sub036,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.563141832265039
sub036,open,somato lateralisation index,max,fast,rt,alpha,0.713948012516204
sub036,open,somato lateralisation index,max,slow,rt,alpha,0.477753736630328
sub036,open,absolute,Brodmann,correct,accuracy,alpha,6.75445560638898e-06
sub036,open,absolute,Brodmann,incorrect,accuracy,alpha,6.2074080780268e-06
sub036,open,absolute,Brodmann,correct_e,accuracy_e,alpha,5.62202967809067e-06
sub036,open,absolute,Brodmann,incorrect_e,accuracy_e,alpha,6.2074080780268e-06
sub036,open,absolute,Brodmann,fast,rt,alpha,6.73806007051787e-06
sub036,open,absolute,Brodmann,slow,rt,alpha,6.93438738068028e-06
sub036,closed,visual power,Brodmann,correct,accuracy,alpha,0.113734727617779
sub036,closed,visual power,Brodmann,incorrect,accuracy,alpha,0.00184890772484023
sub036,closed,visual power,Brodmann,correct_e,accuracy_e,alpha,0.244576348763475
sub036,closed,visual power,Brodmann,incorrect_e,accuracy_e,alpha,0.00184890772484023
sub036,closed,visual power,Brodmann,fast,rt,alpha,0.227083822986521
sub036,closed,visual power,Brodmann,slow,rt,alpha,0.00704818755719921
sub036,closed,somato lateralisation index,max,correct,accuracy,alpha,0.218803090011728
sub036,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0693088169813069
sub036,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.08946079344784
sub036,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0693088169813069
sub036,closed,somato lateralisation index,max,fast,rt,alpha,0.388988312418815
sub036,closed,somato lateralisation index,max,slow,rt,alpha,0.338469873193701
sub036,closed,absolute,Brodmann,correct,accuracy,alpha,1.66057757937306e-05
sub036,closed,absolute,Brodmann,incorrect,accuracy,alpha,1.53980257743461e-05
sub036,closed,absolute,Brodmann,correct_e,accuracy_e,alpha,1.63542163533308e-05
sub036,closed,absolute,Brodmann,incorrect_e,accuracy_e,alpha,1.53980257743461e-05
sub036,closed,absolute,Brodmann,fast,rt,alpha,1.87790251177588e-05
sub036,closed,absolute,Brodmann,slow,rt,alpha,1.47600464783438e-05
sub037,open,visual power,Brodmann,correct,accuracy,alpha,0.527583995170011
sub037,open,visual power,Brodmann,incorrect,accuracy,alpha,0.457672374788474
sub037,open,visual power,Brodmann,correct_e,accuracy_e,alpha,1.34586079876488
sub037,open,visual power,Brodmann,incorrect_e,accuracy_e,alpha,0.457672374788474
sub037,open,visual power,Brodmann,fast,rt,alpha,1.00961790316508
sub037,open,visual power,Brodmann,slow,rt,alpha,0.216924321222941
sub037,open,somato lateralisation index,max,correct,accuracy,alpha,0.277189569021474
sub037,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0420626034058327
sub037,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.121669833719031
sub037,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0420626034058327
sub037,open,somato lateralisation index,max,fast,rt,alpha,0.176823456854622
sub037,open,somato lateralisation index,max,slow,rt,alpha,0.134155692896407
sub037,open,absolute,Brodmann,correct,accuracy,alpha,8.62392948902641e-06
sub037,open,absolute,Brodmann,incorrect,accuracy,alpha,8.45444933535817e-06
sub037,open,absolute,Brodmann,correct_e,accuracy_e,alpha,1.22383032156575e-05
sub037,open,absolute,Brodmann,incorrect_e,accuracy_e,alpha,8.45444933535817e-06
sub037,open,absolute,Brodmann,fast,rt,alpha,9.66121755584788e-06
sub037,open,absolute,Brodmann,slow,rt,alpha,7.68093494636105e-06
sub037,closed,visual power,Brodmann,correct,accuracy,alpha,-0.160149807656466
sub037,closed,visual power,Brodmann,incorrect,accuracy,alpha,-0.0746606334155024
sub037,closed,visual power,Brodmann,correct_e,accuracy_e,alpha,0.0106103839730904
sub037,closed,visual power,Brodmann,incorrect_e,accuracy_e,alpha,-0.0746606334155024
sub037,closed,visual power,Brodmann,fast,rt,alpha,-0.0887802372922399
sub037,closed,visual power,Brodmann,slow,rt,alpha,-0.237479861781538
sub037,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0706984518696779
sub037,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.101534092473131
sub037,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0133219150229448
sub037,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.101534092473131
sub037,closed,somato lateralisation index,max,fast,rt,alpha,-0.0399030777590309
sub037,closed,somato lateralisation index,max,slow,rt,alpha,-0.18099094850437
sub037,closed,absolute,Brodmann,correct,accuracy,alpha,2.09476341880557e-05
sub037,closed,absolute,Brodmann,incorrect,accuracy,alpha,1.55439260653605e-05
sub037,closed,absolute,Brodmann,correct_e,accuracy_e,alpha,2.13865090506747e-05
sub037,closed,absolute,Brodmann,incorrect_e,accuracy_e,alpha,1.55439260653605e-05
sub037,closed,absolute,Brodmann,fast,rt,alpha,2.24898690109253e-05
sub037,closed,absolute,Brodmann,slow,rt,alpha,1.96206326546098e-05
sub039,open,visual power,Brodmann,correct,accuracy,alpha,0.221123544309443
sub039,open,visual power,Brodmann,incorrect,accuracy,alpha,-0.667420626775422
sub039,open,visual power,Brodmann,correct_e,accuracy_e,alpha,0.514083026323945
sub039,open,visual power,Brodmann,incorrect_e,accuracy_e,alpha,-0.667420626775422
sub039,open,visual power,Brodmann,fast,rt,alpha,0.287939676758185
sub039,open,visual power,Brodmann,slow,rt,alpha,0.174776794278643
sub039,open,somato lateralisation index,max,correct,accuracy,alpha,0.0366351287276876
sub039,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.163947673138268
sub039,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.164383422293186
sub039,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.163947673138268
sub039,open,somato lateralisation index,max,fast,rt,alpha,0.0238818013451056
sub039,open,somato lateralisation index,max,slow,rt,alpha,0.0432950081630692
sub039,open,absolute,Brodmann,correct,accuracy,alpha,6.47200392460949e-06
sub039,open,absolute,Brodmann,incorrect,accuracy,alpha,3.6304377552356e-06
sub039,open,absolute,Brodmann,correct_e,accuracy_e,alpha,6.6669501452169e-06
sub039,open,absolute,Brodmann,incorrect_e,accuracy_e,alpha,3.6304377552356e-06
sub039,open,absolute,Brodmann,fast,rt,alpha,6.95791608862584e-06
sub039,open,absolute,Brodmann,slow,rt,alpha,6.41129517903741e-06
sub039,closed,visual power,Brodmann,correct,accuracy,alpha,0.0298245790253807
sub039,closed,visual power,Brodmann,incorrect,accuracy,alpha,-0.0117684782712197
sub039,closed,visual power,Brodmann,correct_e,accuracy_e,alpha,0.4298556998406
sub039,closed,visual power,Brodmann,incorrect_e,accuracy_e,alpha,-0.0117684782712197
sub039,closed,visual power,Brodmann,fast,rt,alpha,0.167209642887981
sub039,closed,visual power,Brodmann,slow,rt,alpha,-0.00491185554602573
sub039,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.130240842488033
sub039,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.727180051513775
sub039,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.111655828240822
sub039,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.727180051513775
sub039,closed,somato lateralisation index,max,fast,rt,alpha,-0.0756291596616855
sub039,closed,somato lateralisation index,max,slow,rt,alpha,-0.185176685912421
sub039,closed,absolute,Brodmann,correct,accuracy,alpha,1.63439180426041e-05
sub039,closed,absolute,Brodmann,incorrect,accuracy,alpha,1.21735589814044e-05
sub039,closed,absolute,Brodmann,correct_e,accuracy_e,alpha,1.42731820206818e-05
sub039,closed,absolute,Brodmann,incorrect_e,accuracy_e,alpha,1.21735589814044e-05
sub039,closed,absolute,Brodmann,fast,rt,alpha,1.7587206313545e-05
sub039,closed,absolute,Brodmann,slow,rt,alpha,1.65912639156471e-05
