sub,eyes,measure,roi,cond,compare,band,value
sub012,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.251416902479603
sub012,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.485116178106555
sub012,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.248524597879105
sub012,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.194832688325134
sub012,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.184124517455118
sub012,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.183021748717464
sub012,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.315731845007039
sub012,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.183021748717464
sub012,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.210894956912624
sub012,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.162714738552987
sub012,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.134696829505894
sub012,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.269031342119187
sub012,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.379963552667236
sub012,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.269031342119187
sub012,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.163957657571234
sub012,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.113375177445069
sub012,closed,somato lateralisation index,max,correct,accuracy,alpha,0.134044251593904
sub012,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.10271005716217
sub012,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.231731826700878
sub012,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.10271005716217
sub012,closed,somato lateralisation index,max,fast,rt,alpha,0.200505465631626
sub012,closed,somato lateralisation index,max,slow,rt,alpha,0.0523656975601257
sub012,closed,absolute,Brodmann area 17,correct,accuracy,alpha,2.25912044247681e-05
sub012,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,2.72230719819633e-05
sub012,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.98541146045254e-05
sub012,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,2.72230719819633e-05
sub012,closed,absolute,Brodmann area 17,fast,rt,alpha,2.20198200006956e-05
sub012,closed,absolute,Brodmann area 17,slow,rt,alpha,2.30120271430409e-05
sub012,closed,absolute,Brodmann area 18,correct,accuracy,alpha,1.51620614398671e-05
sub012,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.58564663407113e-05
sub012,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.09789969583537e-05
sub012,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.58564663407113e-05
sub012,closed,absolute,Brodmann area 18,fast,rt,alpha,1.56107568198017e-05
sub012,closed,absolute,Brodmann area 18,slow,rt,alpha,1.48368176092957e-05
sub012,closed,absolute,Brodmann area 19,correct,accuracy,alpha,3.80171921906432e-06
sub012,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.9573066208481e-06
sub012,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.54876511089594e-06
sub012,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.9573066208481e-06
sub012,closed,absolute,Brodmann area 19,fast,rt,alpha,3.97744725618103e-06
sub012,closed,absolute,Brodmann area 19,slow,rt,alpha,3.63863586154736e-06
sub017,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.26450580939397
sub017,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.634936992427492
sub017,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.679269139622053
sub017,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.634936992427492
sub017,open,visual power,Brodmann area 17,fast,rt,alpha,0.550561497220834
sub017,open,visual power,Brodmann area 17,slow,rt,alpha,0.00246821763382194
sub017,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.497049336466304
sub017,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.898837009740262
sub017,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.818531442917548
sub017,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.898837009740262
sub017,open,visual power,Brodmann area 18,fast,rt,alpha,0.899015211900845
sub017,open,visual power,Brodmann area 18,slow,rt,alpha,0.17128710512899
sub017,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.148126394978284
sub017,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.159154786987165
sub017,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.434832819781141
sub017,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.159154786987165
sub017,open,visual power,Brodmann area 19,fast,rt,alpha,0.168199391165269
sub017,open,visual power,Brodmann area 19,slow,rt,alpha,0.123000245041245
sub017,open,somato lateralisation index,max,correct,accuracy,alpha,0.258297969873623
sub017,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.145122814590484
sub017,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.30491538283415
sub017,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.145122814590484
sub017,open,somato lateralisation index,max,fast,rt,alpha,0.226495748795881
sub017,open,somato lateralisation index,max,slow,rt,alpha,0.260102009164602
sub017,open,absolute,Brodmann area 17,correct,accuracy,alpha,3.99536700022317e-06
sub017,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.93657006628811e-06
sub017,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.7972822569254e-06
sub017,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.93657006628811e-06
sub017,open,absolute,Brodmann area 17,fast,rt,alpha,4.6782947850558e-06
sub017,open,absolute,Brodmann area 17,slow,rt,alpha,3.17734422496092e-06
sub017,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.74919414975044e-06
sub017,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.66142113809965e-06
sub017,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.82563988019783e-06
sub017,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.66142113809965e-06
sub017,open,absolute,Brodmann area 18,fast,rt,alpha,2.08351081995011e-06
sub017,open,absolute,Brodmann area 18,slow,rt,alpha,1.44936660677726e-06
sub017,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.01191803074592e-06
sub017,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.04409112436476e-06
sub017,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.04723373705187e-06
sub017,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.04409112436476e-06
sub017,open,absolute,Brodmann area 19,fast,rt,alpha,1.0589778218946e-06
sub017,open,absolute,Brodmann area 19,slow,rt,alpha,9.83402428852892e-07
sub017,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.155626300588035
sub017,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.517017112158195
sub017,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.200703412584636
sub017,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.517017112158195
sub017,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.144755198832077
sub017,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.212832320945155
sub017,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.130857409270187
sub017,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.592921291433548
sub017,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.182618460185343
sub017,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.592921291433548
sub017,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.135008718869586
sub017,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.158270909648338
sub017,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.212126944909924
sub017,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.2998703310877
sub017,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.441507557415139
sub017,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.2998703310877
sub017,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.234358273433058
sub017,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.201869146682345
sub017,closed,somato lateralisation index,max,correct,accuracy,alpha,0.240107850874216
sub017,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.374649618755241
sub017,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.388639629735471
sub017,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.374649618755241
sub017,closed,somato lateralisation index,max,fast,rt,alpha,0.190408134122276
sub017,closed,somato lateralisation index,max,slow,rt,alpha,0.252003267463226
sub017,closed,absolute,Brodmann area 17,correct,accuracy,alpha,8.95094465368981e-06
sub017,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,6.37650558490396e-06
sub017,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,8.85115891580223e-06
sub017,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,6.37650558490396e-06
sub017,closed,absolute,Brodmann area 17,fast,rt,alpha,8.6588505114775e-06
sub017,closed,absolute,Brodmann area 17,slow,rt,alpha,8.74411353768378e-06
sub017,closed,absolute,Brodmann area 18,correct,accuracy,alpha,4.24491582662828e-06
sub017,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.96991244437506e-06
sub017,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,4.03551458936351e-06
sub017,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.96991244437506e-06
sub017,closed,absolute,Brodmann area 18,fast,rt,alpha,4.24521335087133e-06
sub017,closed,absolute,Brodmann area 18,slow,rt,alpha,4.11823634681967e-06
sub017,closed,absolute,Brodmann area 19,correct,accuracy,alpha,2.85857181571203e-06
sub017,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.62379190315178e-06
sub017,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.00528657813024e-06
sub017,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.62379190315178e-06
sub017,closed,absolute,Brodmann area 19,fast,rt,alpha,2.85971708512533e-06
sub017,closed,absolute,Brodmann area 19,slow,rt,alpha,2.78773872109126e-06
sub018,open,visual power,Brodmann area 17,correct,accuracy,alpha,-0.0005061048695665
sub018,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.15980368429367
sub018,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.0925930483166681
sub018,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.15980368429367
sub018,open,visual power,Brodmann area 17,fast,rt,alpha,0.0611443296686375
sub018,open,visual power,Brodmann area 17,slow,rt,alpha,-0.0238737784892036
sub018,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.0261457159052281
sub018,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.32272737927659
sub018,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.0962939244238922
sub018,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.32272737927659
sub018,open,visual power,Brodmann area 18,fast,rt,alpha,0.0735877576382631
sub018,open,visual power,Brodmann area 18,slow,rt,alpha,-0.00652160749278371
sub018,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.0185313245288685
sub018,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.378786344837148
sub018,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.0311079847687559
sub018,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.378786344837148
sub018,open,visual power,Brodmann area 19,fast,rt,alpha,0.0521537110776747
sub018,open,visual power,Brodmann area 19,slow,rt,alpha,-0.00135267965694374
sub018,open,somato lateralisation index,max,correct,accuracy,alpha,0.064943981101338
sub018,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.1216796230238
sub018,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0248119350045837
sub018,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.1216796230238
sub018,open,somato lateralisation index,max,fast,rt,alpha,0.157828749333725
sub018,open,somato lateralisation index,max,slow,rt,alpha,-0.0312053715999151
sub018,open,absolute,Brodmann area 17,correct,accuracy,alpha,3.30670279426991e-06
sub018,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.61125465475827e-06
sub018,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.50401867502212e-06
sub018,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.61125465475827e-06
sub018,open,absolute,Brodmann area 17,fast,rt,alpha,3.22364244250863e-06
sub018,open,absolute,Brodmann area 17,slow,rt,alpha,3.49819952922088e-06
sub018,open,absolute,Brodmann area 18,correct,accuracy,alpha,2.41281058173943e-06
sub018,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.85577180076859e-06
sub018,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.49710436207989e-06
sub018,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.85577180076859e-06
sub018,open,absolute,Brodmann area 18,fast,rt,alpha,2.3561291733125e-06
sub018,open,absolute,Brodmann area 18,slow,rt,alpha,2.53547330533513e-06
sub018,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.64333271595473e-06
sub018,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.8878468778838e-06
sub018,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.65418515610555e-06
sub018,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.8878468778838e-06
sub018,open,absolute,Brodmann area 19,fast,rt,alpha,1.6836022716276e-06
sub018,open,absolute,Brodmann area 19,slow,rt,alpha,1.659008683834e-06
sub018,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.081721842308897
sub018,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.156690629656416
sub018,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.0744510760322446
sub018,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.156690629656416
sub018,closed,visual power,Brodmann area 17,fast,rt,alpha,0.301861630244355
sub018,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.062774979507972
sub018,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.0450857011058313
sub018,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.0566002480213307
sub018,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.158340251477144
sub018,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.0566002480213307
sub018,closed,visual power,Brodmann area 18,fast,rt,alpha,0.0667198634584942
sub018,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.108914499265791
sub018,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0379457708566219
sub018,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.13379078683399
sub018,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0912073278067305
sub018,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.13379078683399
sub018,closed,visual power,Brodmann area 19,fast,rt,alpha,0.0231499939664238
sub018,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.0890542483429966
sub018,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.00230955428370942
sub018,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0296387147460021
sub018,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0155457088463893
sub018,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0296387147460021
sub018,closed,somato lateralisation index,max,fast,rt,alpha,-0.00919091220403259
sub018,closed,somato lateralisation index,max,slow,rt,alpha,-0.019945677636115
sub018,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.67780845302203e-06
sub018,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.62781650206415e-06
sub018,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.49608980647418e-06
sub018,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.62781650206415e-06
sub018,closed,absolute,Brodmann area 17,fast,rt,alpha,1.78663178477113e-06
sub018,closed,absolute,Brodmann area 17,slow,rt,alpha,1.63388950518441e-06
sub018,closed,absolute,Brodmann area 18,correct,accuracy,alpha,1.1832796599855e-06
sub018,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.12524645900552e-06
sub018,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.07777159332917e-06
sub018,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.12524645900552e-06
sub018,closed,absolute,Brodmann area 18,fast,rt,alpha,1.13100518470676e-06
sub018,closed,absolute,Brodmann area 18,slow,rt,alpha,1.2585276908915e-06
sub018,closed,absolute,Brodmann area 19,correct,accuracy,alpha,8.36950388470117e-07
sub018,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,7.43163856806971e-07
sub018,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,8.01198761794443e-07
sub018,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,7.43163856806971e-07
sub018,closed,absolute,Brodmann area 19,fast,rt,alpha,7.68806707548602e-07
sub018,closed,absolute,Brodmann area 19,slow,rt,alpha,9.03989393354037e-07
sub020,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.0832172766870961
sub020,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.0346111768565646
sub020,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.0228382978446222
