sub,eyes,measure,roi,cond,compare,band,value
sub035,open,absolute,Brodmann,incorrect,accuracy,alpha,7.62312088230455e-06
sub035,open,absolute,Brodmann,correct_e,accuracy_e,alpha,8.7777729470804e-06
sub035,open,absolute,Brodmann,incorrect_e,accuracy_e,alpha,7.62312088230455e-06
sub035,open,absolute,Brodmann,fast,rt,alpha,7.62084065297489e-06
sub035,open,absolute,Brodmann,slow,rt,alpha,8.77965170840441e-06
sub035,closed,visual power,Brodmann,correct,accuracy,alpha,-0.0775821138907487
sub035,closed,visual power,Brodmann,incorrect,accuracy,alpha,-0.0898759627572928
sub035,closed,visual power,Brodmann,correct_e,accuracy_e,alpha,-0.101334731181
sub035,closed,visual power,Brodmann,incorrect_e,accuracy_e,alpha,-0.0898759627572928
sub035,closed,visual power,Brodmann,fast,rt,alpha,0.00981380290936628
sub035,closed,visual power,Brodmann,slow,rt,alpha,-0.161876443381973
sub035,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0261376411572868
sub035,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.15892797843671
sub035,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0232979673169065
sub035,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.15892797843671
sub035,closed,somato lateralisation index,max,fast,rt,alpha,0.0251796109217367
sub035,closed,somato lateralisation index,max,slow,rt,alpha,0.0232649762474439
sub035,closed,absolute,Brodmann,correct,accuracy,alpha,1.45135186103722e-05
sub035,closed,absolute,Brodmann,incorrect,accuracy,alpha,1.60336696881171e-05
sub035,closed,absolute,Brodmann,correct_e,accuracy_e,alpha,1.34535229396664e-05
sub035,closed,absolute,Brodmann,incorrect_e,accuracy_e,alpha,1.60336696881171e-05
sub035,closed,absolute,Brodmann,fast,rt,alpha,1.614990902907e-05
sub035,closed,absolute,Brodmann,slow,rt,alpha,1.33087257949862e-05
sub036,open,visual power,Brodmann,correct,accuracy,alpha,0.137568843256847
sub036,open,visual power,Brodmann,incorrect,accuracy,alpha,0.236083700479867
sub036,open,visual power,Brodmann,correct_e,accuracy_e,alpha,0.158631591991885
sub036,open,visual power,Brodmann,incorrect_e,accuracy_e,alpha,0.236083700479867
sub036,open,visual power,Brodmann,fast,rt,alpha,0.124949652862159
sub036,open,visual power,Brodmann,slow,rt,alpha,0.192386132476871
sub036,open,somato lateralisation index,max,correct,accuracy,alpha,0.281734775907492
sub036,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.262911850932627
sub036,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.236650109881151
sub036,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.262911850932627
sub036,open,somato lateralisation index,max,fast,rt,alpha,0.342551413820632
sub036,open,somato lateralisation index,max,slow,rt,alpha,0.207405813115997
sub036,open,absolute,Brodmann,correct,accuracy,alpha,6.63540491333367e-06
sub036,open,absolute,Brodmann,incorrect,accuracy,alpha,5.66867626127428e-06
sub036,open,absolute,Brodmann,correct_e,accuracy_e,alpha,7.18743265318676e-06
sub036,open,absolute,Brodmann,incorrect_e,accuracy_e,alpha,5.66867626127428e-06
sub036,open,absolute,Brodmann,fast,rt,alpha,6.78611393695769e-06
sub036,open,absolute,Brodmann,slow,rt,alpha,6.55812652952917e-06
sub036,closed,visual power,Brodmann,correct,accuracy,alpha,0.109734671382483
sub036,closed,visual power,Brodmann,incorrect,accuracy,alpha,0.0136424458976496
sub036,closed,visual power,Brodmann,correct_e,accuracy_e,alpha,0.142212866873945
sub036,closed,visual power,Brodmann,incorrect_e,accuracy_e,alpha,0.0136424458976496
sub036,closed,visual power,Brodmann,fast,rt,alpha,0.207217499311899
sub036,closed,visual power,Brodmann,slow,rt,alpha,0.0185721244234513
sub036,closed,somato lateralisation index,max,correct,accuracy,alpha,0.127243619116707
sub036,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0301989430091527
sub036,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.359851620720096
sub036,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0301989430091527
sub036,closed,somato lateralisation index,max,fast,rt,alpha,0.158721468585593
sub036,closed,somato lateralisation index,max,slow,rt,alpha,0.225454253759387
sub036,closed,absolute,Brodmann,correct,accuracy,alpha,1.93282359374985e-05
sub036,closed,absolute,Brodmann,incorrect,accuracy,alpha,1.8120485918114e-05
sub036,closed,absolute,Brodmann,correct_e,accuracy_e,alpha,1.96730379417791e-05
sub036,closed,absolute,Brodmann,incorrect_e,accuracy_e,alpha,1.8120485918114e-05
sub036,closed,absolute,Brodmann,fast,rt,alpha,2.15014852615267e-05
sub036,closed,absolute,Brodmann,slow,rt,alpha,1.74825066221117e-05
sub037,open,visual power,Brodmann,correct,accuracy,alpha,0.287924586546127
sub037,open,visual power,Brodmann,incorrect,accuracy,alpha,-0.00600515143233665
sub037,open,visual power,Brodmann,correct_e,accuracy_e,alpha,0.00827607566207524
sub037,open,visual power,Brodmann,incorrect_e,accuracy_e,alpha,-0.00600515143233665
sub037,open,visual power,Brodmann,fast,rt,alpha,0.496053317280369
sub037,open,visual power,Brodmann,slow,rt,alpha,0.189995914706302
sub037,open,somato lateralisation index,max,correct,accuracy,alpha,0.0364772830554286
sub037,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.35417704483367
sub037,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.412413666664611
sub037,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.35417704483367
sub037,open,somato lateralisation index,max,fast,rt,alpha,0.236173667136736
sub037,open,somato lateralisation index,max,slow,rt,alpha,-0.127985270271727
sub037,open,absolute,Brodmann,correct,accuracy,alpha,8.88889208915058e-06
sub037,open,absolute,Brodmann,incorrect,accuracy,alpha,7.28068540233784e-06
sub037,open,absolute,Brodmann,correct_e,accuracy_e,alpha,7.06781232673996e-06
sub037,open,absolute,Brodmann,incorrect_e,accuracy_e,alpha,7.28068540233784e-06
sub037,open,absolute,Brodmann,fast,rt,alpha,9.54325132696099e-06
sub037,open,absolute,Brodmann,slow,rt,alpha,8.23674848601359e-06
sub037,closed,visual power,Brodmann,correct,accuracy,alpha,-0.143067709222386
sub037,closed,visual power,Brodmann,incorrect,accuracy,alpha,-0.0675180980857213
sub037,closed,visual power,Brodmann,correct_e,accuracy_e,alpha,-0.00912939016288335
sub037,closed,visual power,Brodmann,incorrect_e,accuracy_e,alpha,-0.0675180980857213
sub037,closed,visual power,Brodmann,fast,rt,alpha,-0.0816063821867918
sub037,closed,visual power,Brodmann,slow,rt,alpha,-0.210331018473798
sub037,closed,somato lateralisation index,max,correct,accuracy,alpha,0.0208298000710289
sub037,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.14044070725329
sub037,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0282649380216262
sub037,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.14044070725329
sub037,closed,somato lateralisation index,max,fast,rt,alpha,0.00129341136312632
sub037,closed,somato lateralisation index,max,slow,rt,alpha,-0.00544416521941188
sub037,closed,absolute,Brodmann,correct,accuracy,alpha,2.48454840902607e-05
sub037,closed,absolute,Brodmann,incorrect,accuracy,alpha,1.94417759675656e-05
sub037,closed,absolute,Brodmann,correct_e,accuracy_e,alpha,2.61334169392573e-05
sub037,closed,absolute,Brodmann,incorrect_e,accuracy_e,alpha,1.94417759675656e-05
sub037,closed,absolute,Brodmann,fast,rt,alpha,2.63877189131304e-05
sub037,closed,absolute,Brodmann,slow,rt,alpha,2.35184825568149e-05
sub039,open,visual power,Brodmann,correct,accuracy,alpha,0.11934290520357
sub039,open,visual power,Brodmann,incorrect,accuracy,alpha,-0.308745141305427
sub039,open,visual power,Brodmann,correct_e,accuracy_e,alpha,0.198534013313961
sub039,open,visual power,Brodmann,incorrect_e,accuracy_e,alpha,-0.308745141305427
sub039,open,visual power,Brodmann,fast,rt,alpha,0.101763577969213
sub039,open,visual power,Brodmann,slow,rt,alpha,0.177130924938773
sub039,open,somato lateralisation index,max,correct,accuracy,alpha,0.101036453853643
sub039,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.219433002637434
sub039,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.111266284536536
sub039,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.219433002637434
sub039,open,somato lateralisation index,max,fast,rt,alpha,0.15315869758047
sub039,open,somato lateralisation index,max,slow,rt,alpha,-0.0443712058844431
sub039,open,absolute,Brodmann,correct,accuracy,alpha,6.54040659291515e-06
sub039,open,absolute,Brodmann,incorrect,accuracy,alpha,4.98645477467333e-06
sub039,open,absolute,Brodmann,correct_e,accuracy_e,alpha,6.33189591928998e-06
sub039,open,absolute,Brodmann,incorrect_e,accuracy_e,alpha,4.98645477467333e-06
sub039,open,absolute,Brodmann,fast,rt,alpha,6.82402340158288e-06
sub039,open,absolute,Brodmann,slow,rt,alpha,6.68750525167795e-06
sub039,closed,visual power,Brodmann,correct,accuracy,alpha,0.0232563155501303
sub039,closed,visual power,Brodmann,incorrect,accuracy,alpha,-0.0123589769792836
sub039,closed,visual power,Brodmann,correct_e,accuracy_e,alpha,0.407394432439417
sub039,closed,visual power,Brodmann,incorrect_e,accuracy_e,alpha,-0.0123589769792836
sub039,closed,visual power,Brodmann,fast,rt,alpha,0.139319458937792
sub039,closed,visual power,Brodmann,slow,rt,alpha,-0.00633226554886321
sub039,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0311580824505977
sub039,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.532733637856177
sub039,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0810441650455772
sub039,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.532733637856177
sub039,closed,somato lateralisation index,max,fast,rt,alpha,-0.052197343209334
sub039,closed,somato lateralisation index,max,slow,rt,alpha,0.0625821161718465
sub039,closed,absolute,Brodmann,correct,accuracy,alpha,1.9025648372954e-05
sub039,closed,absolute,Brodmann,incorrect,accuracy,alpha,1.48552893117542e-05
sub039,closed,absolute,Brodmann,correct_e,accuracy_e,alpha,2.27604054769999e-05
sub039,closed,absolute,Brodmann,incorrect_e,accuracy_e,alpha,1.48552893117542e-05
sub039,closed,absolute,Brodmann,fast,rt,alpha,2.02689366438949e-05
sub039,closed,absolute,Brodmann,slow,rt,alpha,1.92729942459969e-05
