Scenario - spatial attention block
Logfile written - 10/07/2019 11:00:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
pilot01	12A	Sound	correct	631118	0	1			0		other	0
pilot01	13	Picture	start	665787	0	1	12129	1	0	12000	other	0
pilot01	13	Sound	64	677787	12000	1			12000		other	0
pilot01	13	Picture	32	679915	14129	1	11596	1	14000	11580	other	0
pilot01	13	Nothing	2	691607	25820	1			25820		other	0
pilot01	13	Nothing	2	691847	26060	1			26060		other	0
pilot01	13	Nothing	2	692087	26300	1			26300		other	0
pilot01	13	Nothing	2	692327	26540	1			26540		other	0
pilot01	13	Nothing	2	692567	26780	1			26780		other	0
pilot01	13	Nothing	2	692807	27020	1			27020		other	0
pilot01	13	Nothing	2	693047	27260	1			27260		other	0
pilot01	13	Nothing	2	693287	27500	1			27500		other	0
pilot01	13	Nothing	2	693527	27740	1			27740		other	0
pilot01	13	Nothing	2	693767	27980	1			27980		other	0
pilot01	13	Nothing	2	694007	28220	1			28220		miss	0
pilot01	13	Response	4	704157	38370	1
pilot01	13A	Sound	incorrect	704362	0	1			0		other	0
pilot01	14	Picture	start	743095	0	1	12129	1	0	12000	other	0
pilot01	14	Sound	128	755095	12000	1			12000		other	0
pilot01	14	Picture	32	757224	14129	1	17061	1	14000	17030	other	0
pilot01	14	Nothing	1	774365	31270	1			31270		other	0
pilot01	14	Nothing	1	774605	31510	1			31510		other	0
pilot01	14	Nothing	1	774845	31750	1			31750		other	0
pilot01	14	Nothing	1	775085	31990	1			31990		other	0
pilot01	14	Nothing	1	775325	32230	1			32230		other	0
pilot01	14	Nothing	1	775565	32470	1			32470		other	0
pilot01	14	Nothing	1	775805	32710	1			32710		other	0
pilot01	14	Nothing	1	776045	32950	1			32950		other	0
pilot01	14	Nothing	1	776285	33190	1			33190		other	0
pilot01	14	Nothing	1	776525	33430	1			33430		other	0
pilot01	14	Nothing	1	776765	33670	1			33670		miss	0
pilot01	14	Response	4	783505	40411	1
pilot01	14A	Sound	incorrect	783701	0	1			0		other	0
pilot01	15	Picture	start	822402	0	1	12129	1	0	12000	other	0
pilot01	15	Sound	128	834402	12000	1			12000		other	0
pilot01	15	Picture	32	836531	14129	1	10530	1	14000	10450	other	0
pilot01	15	Nothing	1	847152	24750	1			24750		other	0
pilot01	15	Nothing	1	847452	25050	1			25050		other	0
pilot01	15	Nothing	1	847752	25350	1			25350		other	0
pilot01	15	Nothing	1	848052	25650	1			25650		other	0
pilot01	15	Nothing	1	848352	25950	1			25950		other	0
pilot01	15	Nothing	1	848652	26250	1			26250		other	0
pilot01	15	Nothing	1	848952	26550	1			26550		other	0
pilot01	15	Nothing	1	849252	26850	1			26850		other	0
pilot01	15	Nothing	1	849552	27150	1			27150		hit	179
pilot01	15	Response	4	857487	35085	1
pilot01	15A	Sound	correct	857657	0	1			0		other	0
pilot01	16	Picture	start	892246	0	1	12129	1	0	12000	other	0
pilot01	16	Sound	128	904246	12000	1			12000		other	0
pilot01	16	Picture	32	906375	14129	1	13995	1	14000	13880	other	0
pilot01	16	Nothing	1	920371	28124	1			28120		other	0
pilot01	16	Nothing	1	920611	28364	1			28360		other	0
pilot01	16	Nothing	1	920851	28604	1			28600		other	0
pilot01	16	Nothing	1	921091	28844	1			28840		other	0
pilot01	16	Nothing	1	921331	29084	1			29080		other	0
pilot01	16	Nothing	1	921571	29324	1			29320		other	0
pilot01	16	Nothing	1	921811	29564	1			29560		other	0
pilot01	16	Nothing	1	922051	29804	1			29800		other	0
pilot01	16	Nothing	1	922291	30044	1			30040		other	0
pilot01	16	Nothing	1	922531	30284	1			30280		other	0
pilot01	16	Nothing	1	922771	30524	1			30520		hit	195
pilot01	16	Response	8	931518	39271	1
pilot01	16A	Sound	correct	931714	0	1			0		other	0
pilot01	17	Picture	start	966356	0	1	12129	1	0	12000	other	0
pilot01	17	Sound	128	978355	12000	1			12000		other	0
pilot01	17	Picture	32	980484	14129	1	11330	1	14000	11200	other	0
pilot01	17	Nothing	1	991814	25459	1			25440		other	0
pilot01	17	Nothing	1	992054	25699	1			25680		other	0
pilot01	17	Nothing	1	992294	25939	1			25920		other	0
pilot01	17	Nothing	1	992534	26179	1			26160		other	0
pilot01	17	Nothing	1	992774	26419	1			26400		other	0
pilot01	17	Nothing	1	993014	26659	1			26640		other	0
pilot01	17	Nothing	1	993254	26899	1			26880		other	0
pilot01	17	Nothing	1	993494	27139	1			27120		other	0
pilot01	17	Nothing	1	993734	27379	1			27360		other	0
pilot01	17	Nothing	1	993974	27619	1			27600		other	0
pilot01	17	Nothing	1	994214	27859	1			27840		hit	211
pilot01	17	Response	8	1002133	35777	1
pilot01	17A	Sound	correct	1002316	0	1			0		other	0
pilot01	18	Picture	start	1036999	0	1	12129	1	0	12000	other	0
pilot01	18	Sound	64	1048999	12000	1			12000		other	0
pilot01	18	Picture	32	1051128	14129	1	12129	1	14000	12030	other	0
pilot01	18	Nothing	2	1063329	26330	1			26330		other	0
pilot01	18	Nothing	2	1063629	26630	1			26630		other	0
pilot01	18	Nothing	2	1063929	26930	1			26930		other	0
pilot01	18	Nothing	2	1064229	27230	1			27230		other	0
pilot01	18	Nothing	2	1064529	27530	1			27530		other	0
pilot01	18	Nothing	2	1064829	27830	1			27830		other	0
pilot01	18	Nothing	2	1065129	28130	1			28130		other	0
pilot01	18	Nothing	2	1065429	28430	1			28430		other	0
pilot01	18	Nothing	2	1065729	28730	1			28730		hit	225
pilot01	18	Response	4	1074146	37147	1
pilot01	18A	Sound	correct	1074342	0	1			0		other	0
pilot01	19	Picture	start	1108976	0	1	12129	1	0	12000	other	0
pilot01	19	Sound	128	1120976	12000	1			12000		other	0
pilot01	19	Picture	32	1123105	14129	1	10530	1	14000	10490	other	0
pilot01	19	Nothing	1	1133706	24730	1			24730		other	0
pilot01	19	Nothing	1	1133946	24970	1			24970		other	0
pilot01	19	Nothing	1	1134186	25210	1			25210		other	0
pilot01	19	Nothing	1	1134426	25450	1			25450		other	0
pilot01	19	Nothing	1	1134666	25690	1			25690		other	0
pilot01	19	Nothing	1	1134906	25930	1			25930		other	0
pilot01	19	Nothing	1	1135146	26170	1			26170		other	0
pilot01	19	Nothing	1	1135386	26410	1			26410		other	0
pilot01	19	Nothing	1	1135626	26650	1			26650		other	0
pilot01	19	Nothing	1	1135866	26890	1			26890		other	0
pilot01	19	Nothing	1	1136106	27130	1			27130		hit	241
pilot01	19	Response	8	1148541	39565	1
pilot01	19A	Sound	correct	1148703	0	1			0		other	0
pilot01	20	Picture	start	1183352	0	1	12129	1	0	12000	other	0
pilot01	20	Sound	128	1195351	12000	1			12000		other	0
pilot01	20	Picture	32	1197480	14129	1	11196	1	14000	11130	other	0
pilot01	20	Nothing	1	1208782	25430	1			25430		other	0
pilot01	20	Nothing	1	1209082	25730	1			25730		other	0
pilot01	20	Nothing	1	1209382	26030	1			26030		other	0
pilot01	20	Nothing	1	1209682	26330	1			26330		other	0
pilot01	20	Nothing	1	1209982	26630	1			26630		other	0
pilot01	20	Nothing	1	1210282	26930	1			26930		other	0
pilot01	20	Nothing	1	1210582	27230	1			27230		other	0
pilot01	20	Nothing	1	1210882	27530	1			27530		other	0
pilot01	20	Nothing	1	1211182	27830	1			27830		miss	0
pilot01	20	Response	8	1220471	37119	1
pilot01	20A	Sound	incorrect	1220627	0	1			0		other	0
pilot01	21	Picture	start	1259327	0	1	12129	1	0	12000	other	0
pilot01	21	Sound	64	1271327	12000	1			12000		other	0
pilot01	21	Picture	32	1273456	14129	1	14262	1	14000	14200	other	0
pilot01	21	Nothing	2	1287767	28440	1			28440		other	0
pilot01	21	Nothing	2	1288007	28680	1			28680		other	0
pilot01	21	Nothing	2	1288247	28920	1			28920		other	0
pilot01	21	Nothing	2	1288487	29160	1			29160		other	0
pilot01	21	Nothing	2	1288727	29400	1			29400		other	0
pilot01	21	Nothing	2	1288967	29640	1			29640		other	0
pilot01	21	Nothing	2	1289207	29880	1			29880		other	0
pilot01	21	Nothing	2	1289447	30120	1			30120		other	0
pilot01	21	Nothing	2	1289687	30360	1			30360		other	0
pilot01	21	Nothing	2	1289927	30600	1			30600		other	0
pilot01	21	Nothing	2	1290167	30840	1			30840		hit	271
pilot01	21	Response	8	1298191	38864	1
pilot01	21A	Sound	correct	1298341	0	1			0		other	0
pilot01	22	Picture	start	1333036	0	1	12129	1	0	12000	other	0
pilot01	22	Sound	64	1345036	12000	1			12000		other	0
pilot01	22	Picture	32	1347165	14129	1	15728	1	14000	15640	other	0
pilot01	22	Nothing	2	1362916	29880	1			29880		other	0
pilot01	22	Nothing	2	1363156	30120	1			30120		other	0
pilot01	22	Nothing	2	1363396	30360	1			30360		other	0
pilot01	22	Nothing	2	1363636	30600	1			30600		other	0
pilot01	22	Nothing	2	1363876	30840	1			30840		other	0
pilot01	22	Nothing	2	1364116	31080	1			31080		other	0
pilot01	22	Nothing	2	1364356	31320	1			31320		other	0
pilot01	22	Nothing	2	1364596	31560	1			31560		other	0
pilot01	22	Nothing	2	1364836	31800	1			31800		other	0
pilot01	22	Nothing	2	1365076	32040	1			32040		other	0
pilot01	22	Nothing	2	1365316	32280	1			32280		miss	0
pilot01	22	Response	4	1371294	38258	1
pilot01	22A	Sound	incorrect	1371483	0	1			0		other	0
pilot01	23	Picture	start	1410211	0	1	12129	1	0	12000	other	0
pilot01	23	Sound	64	1422211	12000	1			12000		other	0
pilot01	23	Picture	32	1424340	14129	1	12662	1	14000	12640	other	0
pilot01	23	Nothing	2	1437151	26940	1			26940		other	0
pilot01	23	Nothing	2	1437451	27240	1			27240		other	0
pilot01	23	Nothing	2	1437751	27540	1			27540		other	0
pilot01	23	Nothing	2	1438051	27840	1			27840		other	0
pilot01	23	Nothing	2	1438351	28140	1			28140		other	0
pilot01	23	Nothing	2	1438651	28440	1			28440		other	0
pilot01	23	Nothing	2	1438951	28740	1			28740		other	0
pilot01	23	Nothing	2	1439251	29040	1			29040		other	0
pilot01	23	Nothing	2	1439551	29340	1			29340		hit	301
pilot01	23	Response	4	1447832	37621	1
pilot01	23A	Sound	correct	1447978	0	1			0		other	0
pilot01	24	Picture	start	1482588	0	1	12129	1	0	12000	other	0
pilot01	24	Sound	64	1494588	12000	1			12000		other	0
pilot01	24	Picture	32	1496716	14129	1	16928	1	14000	16890	other	0
pilot01	24	Nothing	2	1513718	31130	1			31130		other	0
pilot01	24	Nothing	2	1513958	31370	1			31370		other	0
pilot01	24	Nothing	2	1514198	31610	1			31610		other	0
pilot01	24	Nothing	2	1514438	31850	1			31850		other	0
pilot01	24	Nothing	2	1514678	32090	1			32090		other	0
pilot01	24	Nothing	2	1514918	32330	1			32330		other	0
pilot01	24	Nothing	2	1515158	32570	1			32570		other	0
pilot01	24	Nothing	2	1515398	32810	1			32810		other	0
pilot01	24	Nothing	2	1515638	33050	1			33050		other	0
pilot01	24	Nothing	2	1515878	33290	1			33290		other	0
pilot01	24	Nothing	2	1516118	33530	1			33530		hit	317
pilot01	24	Response	8	1525495	42907	1
pilot01	24A	Sound	correct	1525692	0	1			0		other	0
pilot01	25	Picture	start	1560296	0	1	12129	1	0	12000	other	0
pilot01	25	Sound	128	1572296	12000	1			12000		other	0
pilot01	25	Picture	32	1574424	14129	1	12396	1	14000	12350	other	0
pilot01	25	Nothing	1	1586946	26650	1			26650		other	0
pilot01	25	Nothing	1	1587246	26950	1			26950		other	0
pilot01	25	Nothing	1	1587546	27250	1			27250		other	0
pilot01	25	Nothing	1	1587846	27550	1			27550		other	0
pilot01	25	Nothing	1	1588146	27850	1			27850		other	0
pilot01	25	Nothing	1	1588446	28150	1			28150		other	0
pilot01	25	Nothing	1	1588746	28450	1			28450		other	0
pilot01	25	Nothing	1	1589046	28750	1			28750		other	0
pilot01	25	Nothing	1	1589346	29050	1			29050		miss	0
pilot01	25	Response	8	1596341	36046	1
pilot01	25A	Sound	incorrect	1596499	0	1			0		other	0
pilot01	26	Picture	start	1635205	0	1	12129	1	0	12000	other	0
pilot01	26	Sound	64	1647204	12000	1			12000		other	0
pilot01	26	Picture	32	1649333	14129	1	13729	1	14000	13620	other	0
pilot01	26	Nothing	2	1663125	27920	1			27920		other	0
pilot01	26	Nothing	2	1663425	28220	1			28220		other	0
pilot01	26	Nothing	2	1663725	28520	1			28520		other	0
pilot01	26	Nothing	2	1664025	28820	1			28820		other	0
pilot01	26	Nothing	2	1664325	29120	1			29120		other	0
pilot01	26	Nothing	2	1664625	29420	1			29420		other	0
pilot01	26	Nothing	2	1664925	29720	1			29720		other	0
pilot01	26	Nothing	2	1665225	30020	1			30020		other	0
pilot01	26	Nothing	2	1665525	30320	1			30320		hit	345
pilot01	26	Response	4	1669351	34146	1
pilot01	26A	Sound	correct	1669539	0	1			0		other	0
pilot01	27	Picture	start	1704116	0	1	12129	1	0	12000	other	0
pilot01	27	Sound	64	1716116	12000	1			12000		other	0
pilot01	27	Picture	32	1718244	14129	1	12796	1	14000	12770	other	0
pilot01	27	Nothing	2	1731186	27070	1			27070		other	0
pilot01	27	Nothing	2	1731486	27370	1			27370		other	0
pilot01	27	Nothing	2	1731786	27670	1			27670		other	0
pilot01	27	Nothing	2	1732086	27970	1			27970		other	0
pilot01	27	Nothing	2	1732386	28270	1			28270		other	0
pilot01	27	Nothing	2	1732686	28570	1			28570		other	0
pilot01	27	Nothing	2	1732986	28870	1			28870		other	0
pilot01	27	Nothing	2	1733286	29170	1			29170		other	0
pilot01	27	Nothing	2	1733586	29470	1			29470		hit	359
pilot01	27	Response	4	1740322	36206	1
pilot01	27A	Sound	correct	1740447	0	1			0		other	0
pilot01	28	Picture	start	1775026	0	1	12129	1	0	12000	other	0
pilot01	28	Sound	64	1787025	12000	1			12000		other	0
pilot01	28	Picture	32	1789155	14129	1	15328	1	14000	15240	other	0
pilot01	28	Nothing	2	1804506	29480	1			29480		other	0
pilot01	28	Nothing	2	1804746	29720	1			29720		other	0
pilot01	28	Nothing	2	1804986	29960	1			29960		other	0
pilot01	28	Nothing	2	1805226	30200	1			30200		other	0
pilot01	28	Nothing	2	1805466	30440	1			30440		other	0
pilot01	28	Nothing	2	1805706	30680	1			30680		other	0
pilot01	28	Nothing	2	1805946	30920	1			30920		other	0
pilot01	28	Nothing	2	1806186	31160	1			31160		other	0
pilot01	28	Nothing	2	1806426	31400	1			31400		other	0
pilot01	28	Nothing	2	1806666	31640	1			31640		other	0
pilot01	28	Nothing	2	1806906	31880	1			31880		hit	375
pilot01	28	Response	8	1815170	40145	1
pilot01	28A	Sound	correct	1815317	0	1			0		other	0
pilot01	29	Picture	start	1849935	0	1	12129	1	0	12000	other	0
pilot01	29	Sound	64	1861935	12000	1			12000		other	0
pilot01	29	Picture	32	1864064	14129	1	14662	1	14000	14530	other	0
pilot01	29	Nothing	2	1878726	28791	1			28770		other	0
pilot01	29	Nothing	2	1878966	29031	1			29010		other	0
pilot01	29	Nothing	2	1879206	29271	1			29250		other	0
pilot01	29	Nothing	2	1879446	29511	1			29490		other	0
pilot01	29	Nothing	2	1879686	29751	1			29730		other	0
pilot01	29	Nothing	2	1879926	29991	1			29970		other	0
pilot01	29	Nothing	2	1880166	30231	1			30210		other	0
pilot01	29	Nothing	2	1880406	30471	1			30450		other	0
pilot01	29	Nothing	2	1880646	30711	1			30690		other	0
pilot01	29	Nothing	2	1880886	30951	1			30930		other	0
pilot01	29	Nothing	2	1881126	31191	1			31170		miss	0
pilot01	29	Response	4	1885890	35955	1
pilot01	29A	Sound	incorrect	1886021	0	1			0		other	0
pilot01	30	Picture	start	1924711	0	1	12129	1	0	12000	other	0
pilot01	30	Sound	64	1936710	12000	1			12000		other	0
pilot01	30	Picture	32	1938839	14129	1	12396	1	14000	12370	other	0
pilot01	30	Nothing	2	1951321	26610	1			26610		other	0
pilot01	30	Nothing	2	1951561	26850	1			26850		other	0
pilot01	30	Nothing	2	1951801	27090	1			27090		other	0
pilot01	30	Nothing	2	1952041	27330	1			27330		other	0
pilot01	30	Nothing	2	1952281	27570	1			27570		other	0
pilot01	30	Nothing	2	1952521	27810	1			27810		other	0
pilot01	30	Nothing	2	1952761	28050	1			28050		other	0
pilot01	30	Nothing	2	1953001	28290	1			28290		other	0
pilot01	30	Nothing	2	1953241	28530	1			28530		other	0
pilot01	30	Nothing	2	1953481	28770	1			28770		other	0
pilot01	30	Nothing	2	1953721	29010	1			29010		hit	407
pilot01	30	Response	8	1960522	35811	1
pilot01	30A	Sound	correct	1960688	0	1			0		other	0
pilot01	31	Picture	start	1995354	0	1	12129	1	0	12000	other	0
pilot01	31	Sound	64	2007354	12000	1			12000		other	0
pilot01	31	Picture	32	2009483	14129	1	13995	1	14000	13980	other	0
pilot01	31	Nothing	2	2023574	28220	1			28220		other	0
pilot01	31	Nothing	2	2023814	28460	1			28460		other	0
pilot01	31	Nothing	2	2024054	28700	1			28700		other	0
pilot01	31	Nothing	2	2024294	28940	1			28940		other	0
pilot01	31	Nothing	2	2024534	29180	1			29180		other	0
pilot01	31	Nothing	2	2024774	29420	1			29420		other	0
pilot01	31	Nothing	2	2025014	29660	1			29660		other	0
pilot01	31	Nothing	2	2025254	29900	1			29900		other	0
pilot01	31	Nothing	2	2025494	30140	1			30140		other	0
pilot01	31	Nothing	2	2025734	30380	1			30380		other	0
pilot01	31	Nothing	2	2025974	30620	1			30620		miss	0
pilot01	31	Response	4	2032072	36718	1
pilot01	31A	Sound	incorrect	2032205	0	1			0		other	0
pilot01	32	Picture	start	2070930	0	1	12129	1	0	12000	other	0
pilot01	32	Sound	128	2082929	12000	1			12000		other	0
pilot01	32	Picture	32	2085058	14129	1	12663	1	14000	12520	other	0
pilot01	32	Nothing	1	2097721	26792	1			26760		other	0
pilot01	32	Nothing	1	2097961	27032	1			27000		other	0
pilot01	32	Nothing	1	2098201	27272	1			27240		other	0
pilot01	32	Nothing	1	2098441	27512	1			27480		other	0
pilot01	32	Nothing	1	2098681	27752	1			27720		other	0
pilot01	32	Nothing	1	2098921	27992	1			27960		other	0
pilot01	32	Nothing	1	2099161	28232	1			28200		other	0
pilot01	32	Nothing	1	2099401	28472	1			28440		other	0
pilot01	32	Nothing	1	2099641	28712	1			28680		other	0
pilot01	32	Nothing	1	2099881	28952	1			28920		other	0
pilot01	32	Nothing	1	2100121	29192	1			29160		miss	0
pilot01	32	Response	4	2108353	37423	1
pilot01	32A	Sound	incorrect	2108497	0	1			0		other	0
pilot01	33	Picture	start	2147171	0	1	12129	1	0	12000	other	0
pilot01	33	Sound	64	2159171	12000	1			12000		other	0
pilot01	33	Picture	32	2161300	14129	1	13196	1	14000	13140	other	0
pilot01	33	Nothing	2	2174612	27440	1			27440		other	0
pilot01	33	Nothing	2	2174912	27740	1			27740		other	0
pilot01	33	Nothing	2	2175212	28040	1			28040		other	0
pilot01	33	Nothing	2	2175512	28340	1			28340		other	0
pilot01	33	Nothing	2	2175812	28640	1			28640		other	0
pilot01	33	Nothing	2	2176112	28940	1			28940		other	0
pilot01	33	Nothing	2	2176412	29240	1			29240		other	0
pilot01	33	Nothing	2	2176712	29540	1			29540		other	0
pilot01	33	Nothing	2	2177012	29840	1			29840		hit	453
pilot01	33	Response	4	2182769	35597	1
pilot01	33A	Sound	correct	2182960	0	1			0		other	0
pilot01	34	Picture	start	2217549	0	1	12129	1	0	12000	other	0
pilot01	34	Sound	128	2229548	12000	1			12000		other	0
pilot01	34	Picture	32	2231677	14129	1	14395	1	14000	14270	other	0
pilot01	34	Nothing	1	2246073	28525	1			28510		other	0
pilot01	34	Nothing	1	2246313	28765	1			28750		other	0
pilot01	34	Nothing	1	2246553	29005	1			28990		other	0
pilot01	34	Nothing	1	2246793	29245	1			29230		other	0
pilot01	34	Nothing	1	2247033	29485	1			29470		other	0
pilot01	34	Nothing	1	2247273	29725	1			29710		other	0
